0.038088,0.033103,0.024700,0.022512,0.036867,0.054669,0.028176,0.045317,0.038798,0.043245,0.028972,0.057346,0.048679,0.044211,2.474329,0.040345,0.038907,0.023866,0.044509,0.020681,0.048555,0.033526,0.033808,0.033049,0.055993,0.033880,0.036048,0.034368,0.038462,0.034636,0.039817,0.041135,0.041522,0.034978,0.034611,2.475956,0.034658,0.040094,0.031513,0.028496,0.035809,0.036927,0.040771,0.056240,0.041971,0.047114,0.026258,0.034364,0.028383,0.029373,0.024092,0.025817,0.034013,0.029613,0.041729,0.044786,0.062597,0.036345,0.038253,0.017886,0.054638,0.034749,0.038583,0.036417,0.018515,0.025528,0.037963,0.033041,0.028376,0.030115,0.038674,0.035668,0.012651,0.036696,0.038160,0.035629,0.029261,0.032212,0.049711,0.015907,0.043789,0.033655,0.038699,0.043401,0.035855,0.030117,0.045051,0.026293,0.044938,0.042171,0.033749,0.059343,0.037664,0.026258,0.031342,0.035332,0.040830,1.300825,0.019795,0.033404,0.039024,0.044883,0.016495
0.501601,0.275677,0.180625,0.135393,0.150281,0.574379,0.301036,0.333680,0.383901,0.255254,0.265792,0.371367,0.126819,0.517016,2.521906,0.314179,0.350918,0.140720,0.344035,0.092456,0.137883,0.242745,0.198742,0.308582,0.399925,0.458899,0.290372,0.271330,0.387367,0.204670,0.319851,0.332220,0.285297,0.324104,0.495645,2.654907,0.351100,0.376441,0.295171,0.305224,0.188934,0.328320,0.340103,0.330213,0.597349,0.547722,0.160342,0.472702,0.199148,0.219879,0.234440,0.192371,0.365439,0.123926,0.450585,0.563762,0.115047,0.432863,0.201357,0.083294,0.444994,13.107391,0.438476,0.445258,0.114210,0.220411,0.420140,0.191479,0.152977,0.131465,0.270094,0.147775,0.057927,0.195688,0.195974,0.406077,0.214995,0.134934,0.464458,0.120511,0.288064,0.365930,0.382580,0.225847,0.338124,0.420848,12.853590,0.145968,0.276942,0.386939,0.321421,0.273493,0.310949,0.160342,0.296104,0.432511,0.450751,1.349944,0.132806,0.218784,0.306535,0.287743,0.066528
1.792098,1.188961,0.857949,0.651974,0.665771,2.444152,1.148597,1.526637,1.555448,1.200490,1.336412,1.705314,0.656399,7.504558,10.897882,7.721086,1.575358,0.686471,1.417575,0.445487,0.702708,1.087198,1.084759,1.358238,1.602274,1.697676,1.064580,1.505784,1.790506,0.979277,1.313508,1.377399,6.526493,1.384199,1.956110,0.968748,1.566116,12.887549,1.198384,1.400814,0.989500,1.424260,17.320472,1.555504,2.245887,2.387592,0.727403,1.653949,1.321930,7.197893,0.925722,6.264982,1.704149,0.593274,1.779391,13.180365,0.538259,1.941229,0.951065,0.398819,2.203918,11.917027,1.785895,1.721349,0.522761,0.866381,1.655364,1.055284,0.794538,0.667133,1.435563,0.758611,0.261394,1.011612,0.899643,1.464578,2.773478,0.663606,1.983450,0.495281,1.148791,1.622720,1.600506,1.119260,1.340723,6.767276,18.360828,0.595191,1.089728,1.488467,1.931832,1.147332,12.085234,0.727403,1.175679,1.888791,2.168718,5.863064,0.609320,0.990444,2.631158,17.873171,0.312149
0.038088,0.033103,0.024700,0.022512,0.036867,0.054669,0.028176,0.045317,0.038798,0.043245,0.028972,0.057346,0.048679,0.044211,2.474329,0.040345,0.038907,0.023866,0.044509,0.020681,0.048555,0.033526,0.033808,0.033049,0.055993,0.033880,0.036048,0.034368,0.038462,0.034636,0.039817,0.041135,0.041522,0.034978,0.034611,2.475956,0.034658,0.040094,0.031513,0.028496,0.035809,0.036927,0.040771,0.056240,0.041971,0.047114,0.026258,0.034364,0.028383,0.029373,0.024092,0.025817,0.034013,0.029613,0.041729,0.044786,0.062597,0.036345,0.038253,0.017886,0.054638,0.034749,0.038583,0.036417,0.018515,0.025528,0.037963,0.033041,0.028376,0.030115,0.038674,0.035668,0.012651,0.036696,0.038160,0.035629,0.029261,0.032212,0.049711,0.015907,0.043789,0.033655,0.038699,0.043401,0.035855,0.030117,0.045051,0.026293,0.044938,0.042171,0.033749,0.059343,0.037664,0.026258,0.031342,0.035332,0.040830,1.300825,0.019795,0.033404,0.039024,0.044883,0.016495
0.658247,0.367340,0.291034,0.226268,0.233659,0.769418,0.381563,0.511554,0.502913,0.404987,0.411711,0.541288,0.277945,0.774906,7.903681,0.485982,0.475238,0.250376,0.491903,0.157325,0.288921,0.403854,0.367553,0.463851,0.549522,0.564224,0.357687,0.470854,0.580860,0.335392,0.444390,0.460911,0.405792,0.458535,0.627262,2.764425,0.497595,0.503588,0.400556,0.423816,0.339819,0.461802,5.804042,0.475028,0.753054,0.759513,0.254936,0.573089,0.327922,0.351760,0.316547,0.316968,0.605935,0.213378,0.619193,5.893907,0.273514,0.581484,0.343683,0.144305,0.734479,5.783437,0.633167,0.584256,0.176804,0.291111,0.560806,0.355526,0.275967,0.243898,0.421895,0.285222,0.095987,0.361743,0.309503,0.486862,0.346968,0.236396,0.676274,0.173028,0.406660,0.498166,0.510481,0.385538,0.441144,5.825298,5.923562,0.213633,0.387235,0.505060,0.666647,0.388632,5.835120,0.254936,0.366361,0.590692,0.675279,4.191683,0.198674,0.343553,0.930913,5.795544,0.108073
0.038088,0.033103,0.024700,0.022512,0.036867,0.054669,0.028176,0.045317,0.038798,0.043245,0.028972,0.057346,0.048679,0.044211,2.474329,0.040345,0.038907,0.023866,0.044509,0.020681,0.048555,0.033526,0.033808,0.033049,0.055993,0.033880,0.036048,0.034368,0.038462,0.034636,0.039817,0.041135,0.041522,0.034978,0.034611,2.475956,0.034658,0.040094,0.031513,0.028496,0.035809,0.036927,0.040771,0.056240,0.041971,0.047114,0.026258,0.034364,0.028383,0.029373,0.024092,0.025817,0.034013,0.029613,0.041729,0.044786,0.062597,0.036345,0.038253,0.017886,0.054638,0.034749,0.038583,0.036417,0.018515,0.025528,0.037963,0.033041,0.028376,0.030115,0.038674,0.035668,0.012651,0.036696,0.038160,0.035629,0.029261,0.032212,0.049711,0.015907,0.043789,0.033655,0.038699,0.043401,0.035855,0.030117,0.045051,0.026293,0.044938,0.042171,0.033749,0.059343,0.037664,0.026258,0.031342,0.035332,0.040830,1.300825,0.019795,0.033404,0.039024,0.044883,0.016495
0.409584,0.255895,0.167918,0.126383,0.131907,0.557774,0.236252,0.314347,0.334667,0.247788,0.251246,0.356196,0.101947,5.871923,0.059472,0.353606,0.330418,0.132721,0.308536,0.086684,0.109990,0.234582,0.207054,0.290538,0.365425,0.405592,0.224727,0.318531,0.377465,0.199491,0.271171,0.287598,0.258129,0.291442,0.435610,0.207020,0.329309,0.368095,0.255880,0.281570,0.194607,0.294248,5.767544,0.320179,0.534058,0.540840,0.147895,0.376512,0.186127,0.202946,0.202152,0.201008,0.348711,0.116090,0.378081,0.575471,0.062444,0.449854,0.210215,0.074228,0.497478,5.762439,0.395420,0.387208,0.096075,0.183942,0.360649,0.200237,0.150557,0.126883,0.278234,0.137726,0.048953,0.202476,0.180302,0.328829,0.200869,0.129896,0.429128,0.100948,0.251807,0.356981,0.357175,0.230062,0.294944,0.371411,5.851896,0.118410,0.239544,0.324719,0.470159,0.234452,0.373925,0.147895,0.248860,0.412797,0.452279,0.061824,0.118727,0.204116,0.618452,5.730606,0.055508
0.038088,0.033103,0.024700,0.022512,0.036867,0.054669,0.028176,0.045317,0.038798,0.043245,0.028972,0.057346,0.048679,0.044211,2.474329,0.040345,0.038907,0.023866,0.044509,0.020681,0.048555,0.033526,0.033808,0.033049,0.055993,0.033880,0.036048,0.034368,0.038462,0.034636,0.039817,0.041135,0.041522,0.034978,0.034611,2.475956,0.034658,0.040094,0.031513,0.028496,0.035809,0.036927,0.040771,0.056240,0.041971,0.047114,0.026258,0.034364,0.028383,0.029373,0.024092,0.025817,0.034013,0.029613,0.041729,0.044786,0.062597,0.036345,0.038253,0.017886,0.054638,0.034749,0.038583,0.036417,0.018515,0.025528,0.037963,0.033041,0.028376,0.030115,0.038674,0.035668,0.012651,0.036696,0.038160,0.035629,0.029261,0.032212,0.049711,0.015907,0.043789,0.033655,0.038699,0.043401,0.035855,0.030117,0.045051,0.026293,0.044938,0.042171,0.033749,0.059343,0.037664,0.026258,0.031342,0.035332,0.040830,1.300825,0.019795,0.033404,0.039024,0.044883,0.016495
0.038088,0.033103,0.024700,0.022512,0.036867,0.054669,0.028176,0.045317,0.038798,0.043245,0.028972,0.057346,0.048679,0.044211,2.474329,0.040345,0.038907,0.023866,0.044509,0.020681,0.048555,0.033526,0.033808,0.033049,0.055993,0.033880,0.036048,0.034368,0.038462,0.034636,0.039817,0.041135,0.041522,0.034978,0.034611,2.475956,0.034658,0.040094,0.031513,0.028496,0.035809,0.036927,0.040771,0.056240,0.041971,0.047114,0.026258,0.034364,0.028383,0.029373,0.024092,0.025817,0.034013,0.029613,0.041729,0.044786,0.062597,0.036345,0.038253,0.017886,0.054638,0.034749,0.038583,0.036417,0.018515,0.025528,0.037963,0.033041,0.028376,0.030115,0.038674,0.035668,0.012651,0.036696,0.038160,0.035629,0.029261,0.032212,0.049711,0.015907,0.043789,0.033655,0.038699,0.043401,0.035855,0.030117,0.045051,0.026293,0.044938,0.042171,0.033749,0.059343,0.037664,0.026258,0.031342,0.035332,0.040830,1.300825,0.019795,0.033404,0.039024,0.044883,0.016495
4.114120,2.463610,2.032021,1.555191,1.572741,5.161009,2.626098,3.349463,3.328624,2.745083,7.583806,3.572586,2.147510,15.059195,58.002184,3.314411,3.266128,1.661694,3.206422,1.127553,2.172673,7.492460,2.675711,3.174006,3.804553,3.728070,2.384181,3.431516,3.684771,7.929523,3.085274,3.186230,2.730330,3.022570,4.242855,2.223686,3.465668,3.333658,2.700722,2.984829,2.471524,3.126840,24.559272,3.129324,4.830591,4.971394,1.764864,3.788093,2.395619,2.607645,2.157089,2.276161,3.900624,1.506724,4.357330,10.361722,7.137729,4.043767,2.313362,1.017642,4.525863,30.419492,10.471002,4.130277,1.284176,2.057861,8.572431,2.596979,1.986872,1.756489,2.890267,2.089656,0.677119,2.530887,2.075717,3.229574,2.575141,1.685223,4.709584,1.185787,2.747077,8.937451,3.821082,9.047992,2.855246,9.204145,61.286464,1.477676,2.570862,3.330348,3.834176,2.523368,60.895293,1.764864,2.405729,4.163861,4.355077,30.900207,1.372742,2.385428,7.200475,42.666483,0.742066
0.038088,0.033103,0.024700,0.022512,0.036867,0.054669,0.028176,0.045317,0.038798,0.043245,0.028972,0.057346,0.048679,0.044211,2.474329,0.040345,0.038907,0.023866,0.044509,0.020681,0.048555,0.033526,0.033808,0.033049,0.055993,0.033880,0.036048,0.034368,0.038462,0.034636,0.039817,0.041135,0.041522,0.034978,0.034611,2.475956,0.034658,0.040094,0.031513,0.028496,0.035809,0.036927,0.040771,0.056240,0.041971,0.047114,0.026258,0.034364,0.028383,0.029373,0.024092,0.025817,0.034013,0.029613,0.041729,0.044786,0.062597,0.036345,0.038253,0.017886,0.054638,0.034749,0.038583,0.036417,0.018515,0.025528,0.037963,0.033041,0.028376,0.030115,0.038674,0.035668,0.012651,0.036696,0.038160,0.035629,0.029261,0.032212,0.049711,0.015907,0.043789,0.033655,0.038699,0.043401,0.035855,0.030117,0.045051,0.026293,0.044938,0.042171,0.033749,0.059343,0.037664,0.026258,0.031342,0.035332,0.040830,1.300825,0.019795,0.033404,0.039024,0.044883,0.016495
6.596842,4.240408,3.277986,2.429303,2.417755,8.453400,4.416354,10.886454,10.750613,4.341401,19.178475,6.066106,2.668418,41.557874,51.904852,5.453434,5.644338,2.498649,5.249774,1.641842,7.963247,8.911258,4.091948,4.979683,6.036703,11.490650,3.972037,5.621792,6.022092,3.585749,4.893697,5.106289,4.329465,4.823877,11.197147,10.443577,5.545984,5.523344,4.387398,9.902972,3.660108,4.945854,50.416740,5.266573,13.492966,12.200475,2.625111,6.183862,9.047999,13.970703,3.348533,3.602261,6.272237,2.207990,6.651618,21.917984,2.299540,6.889182,3.649253,1.492357,7.589601,40.462352,6.585800,6.064859,1.976265,3.143267,20.534312,3.979492,2.945914,2.543278,4.762276,2.977319,0.967542,3.677048,3.294961,5.157657,7.048924,2.476960,21.334149,1.821954,9.684004,5.414372,5.525420,4.084356,4.625939,10.347363,57.536199,2.258340,13.566900,10.678302,6.371689,4.032625,79.477165,2.625111,4.000617,6.375780,7.225438,27.790873,2.229513,3.840548,10.485526,62.082200,1.110975
0.038088,0.033103,0.024700,0.022512,0.036867,0.054669,0.028176,0.045317,0.038798,0.043245,0.028972,0.057346,0.048679,0.044211,2.474329,0.040345,0.038907,0.023866,0.044509,0.020681,0.048555,0.033526,0.033808,0.033049,0.055993,0.033880,0.036048,0.034368,0.038462,0.034636,0.039817,0.041135,0.041522,0.034978,0.034611,2.475956,0.034658,0.040094,0.031513,0.028496,0.035809,0.036927,0.040771,0.056240,0.041971,0.047114,0.026258,0.034364,0.028383,0.029373,0.024092,0.025817,0.034013,0.029613,0.041729,0.044786,0.062597,0.036345,0.038253,0.017886,0.054638,0.034749,0.038583,0.036417,0.018515,0.025528,0.037963,0.033041,0.028376,0.030115,0.038674,0.035668,0.012651,0.036696,0.038160,0.035629,0.029261,0.032212,0.049711,0.015907,0.043789,0.033655,0.038699,0.043401,0.035855,0.030117,0.045051,0.026293,0.044938,0.042171,0.033749,0.059343,0.037664,0.026258,0.031342,0.035332,0.040830,1.300825,0.019795,0.033404,0.039024,0.044883,0.016495
6.162754,8.618881,3.143446,2.347716,2.227346,7.735757,4.240038,5.141562,4.879857,9.480380,18.140686,5.727644,7.134224,39.668698,50.454683,5.001166,5.409226,2.339714,4.894524,1.520901,8.351072,3.745345,3.849071,4.649517,5.451703,5.651548,8.343715,5.187766,5.615347,7.968981,10.143034,6.107011,4.087669,4.496146,15.165883,10.193761,5.263100,5.151445,4.139903,4.640318,3.426184,4.702747,38.541552,9.436604,7.707237,11.484042,2.448488,10.370642,13.681813,18.731229,3.011208,3.344804,5.812076,2.082240,6.091134,36.014893,2.276512,6.372843,7.920995,1.414139,7.344432,38.334668,6.102343,5.590006,1.921354,2.874335,14.897212,3.744559,2.793496,2.427436,4.527612,2.845239,0.906071,3.391455,3.179271,4.968002,8.405591,2.345139,20.263532,1.734557,3.891655,5.469315,9.710714,3.795779,4.363216,14.343348,44.470668,2.133268,13.273766,4.910051,5.698914,3.763465,59.907658,2.448488,3.745291,6.206010,6.690676,27.046321,2.135690,3.588704,8.805715,49.358963,1.072650
0.098470,0.071769,0.090879,0.081217,0.078630,0.115076,0.080365,0.137748,0.106375,0.125281,0.103038,0.097006,0.166907,0.093383,3.481209,0.100741,0.096432,0.110337,0.087540,0.061178,0.137294,0.085394,0.112319,0.095716,0.103505,0.084767,0.082677,0.110817,0.117859,0.134796,0.127396,0.124856,0.114135,0.087027,0.099825,0.072267,0.146848,0.080230,0.070302,0.089297,0.119209,0.090874,0.111644,0.097551,0.097591,0.116414,0.075266,0.103241,0.097382,0.105808,0.061155,0.079943,0.103495,0.091308,0.145704,0.099445,0.208401,0.096828,0.078182,0.070614,0.106859,0.076471,0.128057,0.113172,0.063605,0.058129,0.114310,0.110721,6.762357,0.082500,0.119374,0.107261,0.039657,0.136443,0.134512,0.102267,0.106875,0.099195,0.096164,0.048212,0.089394,0.098982,0.099719,0.128749,0.068693,0.102218,0.104226,0.085656,0.072650,0.091212,0.107885,0.100633,0.106825,0.075266,0.065696,0.112473,0.124655,6.759471,0.063598,0.093949,0.099460,0.103415,0.048960
0.239012,0.161328,0.135944,0.098650,0.100226,0.362046,0.201584,0.223032,0.259494,0.184318,0.179085,0.253074,0.097320,0.236773,0.058019,0.218827,0.201207,0.111235,0.207339,0.066466,0.093560,0.137679,0.138084,0.173365,0.249978,0.233619,0.268952,0.176719,0.297358,0.191394,0.264611,0.289798,0.209610,0.189337,0.286094,0.148730,0.326322,0.276459,0.158674,0.238268,0.145670,0.196801,0.267663,0.185920,0.285945,0.369650,0.102699,0.404267,0.143486,0.155915,0.134200,0.141710,0.197055,0.112709,0.249594,0.212516,0.057557,0.228507,0.142790,0.067641,0.201134,0.272626,0.280436,0.341345,0.099256,0.097113,0.231461,0.133396,0.155977,0.089102,0.184358,0.099991,0.046292,6.515341,0.172716,6.639403,0.153871,0.119229,0.243604,0.090429,0.235727,0.269189,0.276047,0.215455,0.220110,0.225012,0.239151,0.131925,0.136299,0.175828,0.257047,0.217001,0.186345,0.102699,6.581138,0.285875,0.271455,0.059337,0.106170,0.148662,0.176652,0.171085,0.054061
0.038088,0.033103,0.024700,0.022512,0.036867,0.054669,0.028176,0.045317,0.038798,0.043245,0.028972,0.057346,0.048679,0.044211,2.474329,0.040345,0.038907,0.023866,0.044509,0.020681,0.048555,0.033526,0.033808,0.033049,0.055993,0.033880,0.036048,0.034368,0.038462,0.034636,0.039817,0.041135,0.041522,0.034978,0.034611,2.475956,0.034658,0.040094,0.031513,0.028496,0.035809,0.036927,0.040771,0.056240,0.041971,0.047114,0.026258,0.034364,0.028383,0.029373,0.024092,0.025817,0.034013,0.029613,0.041729,0.044786,0.062597,0.036345,0.038253,0.017886,0.054638,0.034749,0.038583,0.036417,0.018515,0.025528,0.037963,0.033041,0.028376,0.030115,0.038674,0.035668,0.012651,0.036696,0.038160,0.035629,0.029261,0.032212,0.049711,0.015907,0.043789,0.033655,0.038699,0.043401,0.035855,0.030117,0.045051,0.026293,0.044938,0.042171,0.033749,0.059343,0.037664,0.026258,0.031342,0.035332,0.040830,1.300825,0.019795,0.033404,0.039024,0.044883,0.016495
