3.028430,3.881745,3.027992,4.070024,4.840177,4.025259,5.028728,4.427843,3.941754,4.054996,21.109653,5.103335,13.305703,80.084947,110.170730,3.927413,3.471164,4.564703,4.055479,6.328572,13.056442,5.486549,4.432777,5.480787,2.802777,2.579322,4.570256,3.924526,2.656134,3.415690,4.472569,4.102198,4.352056,4.790516,7.419568,21.027475,8.088994,3.906074,4.762511,8.391522,4.886226,4.278991,49.383412,4.053643,4.923953,13.192426,6.006340,2.358790,11.858595,15.461073,4.530068,4.133629,5.113311,4.621806,3.116228,82.574024,15.527662,8.532726,3.880979,4.805362,44.114434,94.104917,22.246908,21.397410,14.712006,4.783454,20.685975,5.978725,13.375859,8.933152,2.884436,5.720135,7.551729,3.560878,2.695379,2.389611,12.154195,4.593342,17.873098,2.729589,3.454452,6.111624,7.869614,34.000416,2.153919,12.804042,167.526827,3.747989,18.481185,9.015577,48.044856,6.537294,116.085246,6.074552,3.808264,5.571181,1.915660,85.891524,5.004074,3.855630,103.773870,119.621144,3.057262
0.538970,0.714410,0.596605,0.926970,0.896522,0.909840,0.835301,0.771061,0.723233,1.096319,5.258756,0.863461,1.512963,25.077144,10.279855,0.754946,0.617734,0.870198,0.719971,1.067447,1.353532,0.917624,1.218039,0.865622,0.556715,0.502749,0.844557,0.882912,0.551958,0.846227,0.788682,0.813064,0.804456,0.852007,5.027954,5.215928,1.111144,0.651069,0.801110,0.702842,0.813012,0.740988,19.730456,0.849344,0.780183,5.023420,1.325100,0.584763,9.465068,12.712960,0.676428,0.749959,0.933933,0.973938,0.578350,27.636819,1.606499,0.629413,0.771265,0.995540,14.593957,14.490218,0.632262,0.673673,0.708639,0.963032,5.257992,1.484398,1.614419,1.398724,0.577573,1.024193,1.597377,0.890415,0.568990,0.442439,8.295310,0.916396,9.752818,0.525243,0.754188,0.597389,0.531571,0.401829,0.445527,5.395399,19.327452,0.854377,10.338487,0.724132,18.971880,1.076904,24.117742,1.424706,0.632498,0.670557,0.427339,8.093915,0.997158,0.981230,23.707140,27.990495,0.691597
0.249161,0.306639,0.350475,0.413467,0.346782,0.287810,0.487029,0.381277,0.313712,0.514007,0.329610,0.389857,2.475402,12.220242,16.377620,0.291273,0.257076,0.373915,0.306510,0.546077,0.842405,0.406324,0.576427,0.614127,0.269591,0.256969,0.374133,0.381851,0.215835,0.386736,0.359492,0.370690,0.302970,0.375323,0.308544,0.434717,0.698658,0.274864,0.419403,0.260144,5.209798,0.399756,22.355044,0.397398,0.461269,0.267446,0.420360,0.244044,0.211153,0.248013,0.358163,0.335191,0.384415,0.395873,0.262518,12.017876,2.546895,0.342740,0.306881,0.500900,6.164508,5.329734,0.352650,0.310086,0.230995,0.393909,0.282296,0.728378,0.902170,0.809578,0.258385,0.411154,0.402232,0.283428,0.252398,0.182298,0.373360,0.420133,0.344703,0.214810,0.316508,5.338770,2.784822,0.182541,0.193037,5.150278,15.837250,0.282017,5.409478,0.343353,21.392905,0.543668,19.770016,0.420558,0.346874,2.740953,0.196753,12.712839,0.451742,0.387616,19.466633,22.898394,0.304246
0.960001,1.320442,0.910497,1.416241,1.412816,1.557073,1.313527,1.329062,1.300579,1.206228,7.661039,1.363393,4.830427,42.929534,38.571698,1.164667,6.590573,1.697767,1.367841,1.956026,2.596000,1.613256,1.443919,1.411987,0.859723,0.804754,1.469015,1.456815,0.927008,1.010286,6.541823,6.694498,1.403780,1.273315,0.907104,3.642207,1.768427,1.163808,1.351647,1.158521,1.615423,1.213636,11.832073,1.009962,1.116222,26.448126,8.660770,0.905779,0.995811,1.106669,1.146663,1.330604,1.475874,1.312393,0.867374,41.553360,5.203846,1.002970,1.186903,7.556787,20.776605,36.217985,13.932828,13.655067,7.163619,1.503915,7.495194,2.064623,2.852633,2.499527,1.071942,1.569663,2.471127,1.646999,0.719726,0.697884,1.382663,1.474187,7.263472,0.915399,0.869398,1.038452,0.910654,0.662220,0.679875,1.060534,30.506829,1.533232,1.148828,1.103333,11.623671,1.935296,38.221328,8.129445,1.071698,1.096239,0.688699,30.071794,1.481602,1.171880,25.476445,26.708160,0.926739
0.546289,0.744830,0.690002,0.774442,0.830765,0.525366,0.823101,7.569675,7.377932,0.754321,0.776194,7.018466,3.391721,13.519175,30.181361,0.613021,0.616683,0.905077,0.754725,1.029468,1.139907,0.908765,0.764367,1.005127,0.554743,6.069442,0.945458,0.686019,0.506702,0.591827,0.720473,0.783274,0.785010,0.837505,0.627818,0.914213,1.176062,0.647837,1.059216,0.935513,0.738513,0.846093,12.019749,0.661941,6.343695,0.504113,0.807552,0.502527,0.428387,0.525243,0.728883,0.881719,0.773750,0.914459,0.515101,13.494570,3.574495,0.592939,0.761284,1.022119,7.059271,11.406728,0.621083,0.543532,0.671612,1.002470,0.645764,0.946361,1.508213,1.315640,0.675858,0.967207,0.833205,0.670924,0.488305,0.439372,0.685707,0.923642,0.692874,0.584534,6.205815,3.873719,6.734179,0.359044,0.411160,6.231697,22.734014,0.850436,0.758157,0.677194,11.615307,1.178763,42.898086,0.807552,0.632544,3.597949,0.384452,23.341211,0.947294,0.719824,38.919274,44.997241,0.573895
0.821758,0.887301,0.743036,0.991181,1.072893,0.696719,1.091853,1.019305,0.841148,0.780542,1.107804,1.044362,4.112424,35.985408,35.606416,0.767738,0.795478,1.140775,1.136180,1.556584,1.619859,1.310339,5.557833,1.400431,0.614400,0.600704,1.238604,5.377123,0.627090,5.323578,0.853517,0.918719,1.115903,1.048978,0.627740,0.990018,1.653881,0.919016,1.096643,0.770819,1.058260,0.975382,30.112780,0.813582,0.969756,0.708849,1.283687,0.582362,0.604482,0.698447,0.888520,0.970509,1.190642,1.131149,0.717367,46.335366,4.415267,0.812525,0.908823,1.295099,25.001797,34.928663,39.910202,38.127371,1.155860,1.204267,0.988395,5.469705,2.026615,2.301664,0.656542,1.130439,1.065538,0.782963,0.595586,0.556475,0.991742,1.306077,5.370571,0.627607,0.743652,13.440172,15.011254,0.403327,0.556940,5.352223,34.800658,0.832239,1.040201,0.855725,28.899585,1.720220,62.596277,1.329970,0.782604,12.722483,0.468847,27.595928,1.214638,0.783143,61.644634,72.993694,0.690548
0.020058,0.017966,0.016976,0.021931,0.023733,0.077878,0.021037,0.015236,0.042362,0.056005,0.016455,0.036564,0.255348,0.020607,2.487905,0.029028,0.024418,0.026138,0.021824,0.028964,0.040741,0.020904,0.024836,0.015289,0.019631,0.023827,0.013806,0.021319,0.009977,0.019904,0.064202,0.028606,0.027987,0.011316,0.010135,2.467919,0.021017,0.012358,0.020807,0.021670,0.039774,0.016976,0.028134,0.024029,0.008498,0.013828,0.051032,0.010761,0.018909,0.019962,0.019767,0.016757,0.017240,0.043409,0.027163,0.018958,0.283015,0.013497,0.019678,0.024841,0.033107,0.015539,0.018950,0.015655,0.010534,0.017593,0.023160,0.024836,0.047414,0.080811,0.017009,0.020520,0.066060,0.011936,0.010874,0.025000,0.020967,0.037220,0.012353,0.012630,0.039471,0.008555,0.025835,0.005616,0.021088,0.014026,0.029609,0.026322,0.030381,0.036491,0.034887,0.034838,0.021565,0.051032,0.011356,0.013674,0.016242,1.903152,0.021325,0.043328,0.016476,0.026314,0.043504
1.362807,1.786231,1.374461,2.131007,2.092950,1.676137,2.026558,1.922821,1.727850,2.039865,16.681738,2.029972,5.801216,41.759446,46.386302,1.860747,1.589064,7.403643,1.914620,2.690567,3.657982,7.337673,2.218877,2.344062,1.436155,1.243862,2.079302,1.933995,1.254788,1.721690,1.817574,1.860960,2.003368,7.048126,5.754260,8.796427,2.809536,6.629451,2.029324,1.577720,1.847827,1.704081,41.250334,1.737465,1.842702,5.804550,3.004695,1.301802,10.517508,13.963120,7.045441,2.121359,2.292506,2.047459,1.442663,50.802234,6.115090,1.425135,1.856359,2.169333,27.766403,40.936116,1.456774,1.590172,1.544609,2.360459,11.485500,2.732031,3.757153,3.501276,1.360522,2.683327,3.843861,1.673484,1.231046,1.113356,9.839245,2.097521,10.679441,1.288051,1.717192,1.503771,1.290803,0.978762,1.063055,6.255211,51.538901,1.729373,11.244103,1.822944,39.565828,2.792927,61.964965,3.104301,1.473363,1.577621,1.022153,36.094320,2.378218,1.892029,58.256460,68.161516,6.752686
0.391208,0.454137,0.421739,0.546767,0.504161,0.671048,0.591431,0.493741,0.573772,0.806528,0.504220,0.585086,1.835698,19.875396,16.224964,0.476201,0.403706,0.565382,0.495333,0.763158,0.817274,0.599426,0.689900,0.583059,0.389678,0.391935,0.535189,0.529478,0.404668,0.463583,0.643137,0.520026,0.505986,0.480036,0.356906,10.263252,0.882695,0.379611,0.566899,0.433736,0.546955,0.510030,10.384798,0.527507,0.498639,0.323064,0.736810,0.322289,0.342292,0.389531,0.514622,0.461618,0.535948,0.669604,0.385922,20.882553,2.031691,0.421573,0.428421,0.652887,10.810993,10.104157,0.382200,0.370953,0.334763,0.630959,0.498404,0.840382,1.128679,1.128625,0.338822,0.518753,0.796534,0.440627,0.333541,0.315436,0.521528,0.717065,0.401696,0.331203,0.507604,2.967538,5.286759,0.207914,0.319978,5.248897,15.961604,0.451005,5.434358,5.385041,9.979847,0.796981,13.897885,0.736810,0.415321,2.650795,0.260185,12.541258,0.603779,0.588933,16.657416,20.471862,0.472803
4.652837,5.829433,4.283315,6.138650,7.149901,5.314452,12.766292,6.231541,5.485004,5.454289,39.070494,6.680596,17.974041,101.815041,140.661897,5.637348,5.127306,7.081776,6.506556,9.322999,22.708814,13.416193,6.470292,7.801349,10.534392,3.746068,7.409082,5.998272,4.299127,5.160462,5.532869,5.624762,6.745513,7.138011,8.374793,13.200584,10.443127,11.143830,6.832673,5.183350,6.680835,5.902361,100.645337,5.257212,6.347645,27.589842,17.796886,3.640311,13.709020,17.739526,5.873870,6.087930,7.704411,6.627894,4.314058,98.530707,21.248881,4.984133,5.900443,7.004817,51.836746,184.819789,11.823915,11.562137,11.086331,7.232441,52.263329,8.438233,16.161864,12.923060,4.182736,8.652349,13.725543,5.586135,3.867372,3.357560,14.873668,7.166794,32.115696,4.212060,4.736331,10.987826,7.188879,21.600699,3.255115,14.909040,205.354546,5.657712,20.416533,16.481654,97.351179,10.013292,176.299121,17.470506,5.093343,8.179912,2.911968,110.132390,7.561657,5.505688,146.228797,165.874927,9.527829
