0.281976,0.521357,0.366533,0.562819,0.478218,0.491857,0.512457,0.435758,0.456327,0.526205,1.610525,0.488937,1.860277,8.143504,14.189099,0.368722,0.419509,0.523598,0.378571,0.601841,0.998517,0.595148,0.627111,0.475536,0.360329,0.473690,0.576582,0.517120,0.243430,0.834087,0.608267,0.547231,0.456765,0.732027,0.674983,5.735250,0.634378,0.560673,0.435998,0.467223,0.568633,0.354987,6.304521,0.468545,0.400836,1.134802,0.694218,0.401249,0.982740,1.255115,0.451425,0.416037,0.472859,0.526189,0.344699,8.590143,1.912083,0.507033,0.522426,0.502627,4.582348,8.192451,1.810445,1.743594,0.488317,0.478423,1.577907,0.698930,0.829177,0.843030,0.272816,0.474306,0.687916,0.315732,0.230537,0.237046,0.988706,0.539007,1.393270,0.252426,0.397319,1.069057,1.176777,0.525396,0.293358,1.429159,10.432776,0.423629,1.105341,0.947306,6.093188,0.687015,11.981995,0.696731,0.293278,0.925403,0.195005,10.987114,0.447990,0.453766,10.727911,12.405068,0.414909
0.668467,0.942043,0.686402,1.000697,0.987623,0.853921,1.148735,0.939921,0.883368,0.854791,3.313928,1.132198,2.646813,12.646141,19.281797,0.743051,0.810542,1.072980,0.937592,1.380336,2.125931,1.346351,1.058374,1.128199,0.739702,0.822006,1.154222,0.915928,0.547855,1.229888,1.015832,0.952937,0.992790,1.357237,1.148710,6.568049,1.557488,1.185322,1.098545,1.010645,1.058726,0.847318,9.728694,0.921744,0.920390,2.363203,1.457356,0.636681,1.847275,2.336675,0.923379,0.868181,1.090277,1.006465,0.670417,13.313604,2.794883,0.980154,0.942275,1.070032,7.293197,27.292555,2.720552,2.649318,1.269462,1.119837,3.346722,1.300011,2.045734,1.852353,0.567347,1.018090,1.412453,0.664086,0.513734,0.482656,1.961788,1.093338,2.555433,0.555795,0.741519,1.871048,1.898301,1.592028,0.529009,2.259128,30.983052,0.804243,2.008956,1.684035,9.497496,1.548034,19.111802,1.456919,0.719315,1.601207,0.395631,15.060362,1.048253,0.826961,16.639023,19.154994,0.782025
1.800404,3.322980,1.906411,2.590142,2.319534,1.706234,2.853972,3.003003,2.687429,2.573538,6.752030,2.270362,7.507154,45.556106,57.236825,8.663941,1.647549,2.857900,2.049216,3.776513,5.021061,3.067082,2.885738,2.713302,2.066734,2.264113,3.646287,2.789608,1.397892,3.991801,2.649860,2.753458,10.454846,2.986546,3.078379,4.129408,3.357844,15.190593,2.420949,1.996917,2.858549,2.336489,50.126920,2.087461,2.736014,2.900194,3.682779,2.610709,5.587282,10.321651,2.380207,8.800776,2.292795,2.270618,1.767849,53.025606,7.738873,3.455731,3.329327,2.841408,28.644369,45.866328,6.199740,5.984040,2.217103,2.743516,6.534380,3.176488,4.371287,4.483868,1.459858,2.504318,3.263319,1.669205,1.371203,1.238287,7.147235,2.389678,4.716584,1.653809,2.328289,5.000469,5.125731,2.575822,1.220581,10.466596,64.880217,1.912762,4.214919,5.210607,47.970960,4.448248,66.142491,3.640799,1.672533,4.447723,1.059587,44.534402,2.869709,1.846040,67.070733,79.802125,2.029593
0.281976,0.521357,0.366533,0.562819,0.478218,0.491857,0.512457,0.435758,0.456327,0.526205,1.610525,0.488937,1.860277,8.143504,14.189099,0.368722,0.419509,0.523598,0.378571,0.601841,0.998517,0.595148,0.627111,0.475536,0.360329,0.473690,0.576582,0.517120,0.243430,0.834087,0.608267,0.547231,0.456765,0.732027,0.674983,5.735250,0.634378,0.560673,0.435998,0.467223,0.568633,0.354987,6.304521,0.468545,0.400836,1.134802,0.694218,0.401249,0.982740,1.255115,0.451425,0.416037,0.472859,0.526189,0.344699,8.590143,1.912083,0.507033,0.522426,0.502627,4.582348,8.192451,1.810445,1.743594,0.488317,0.478423,1.577907,0.698930,0.829177,0.843030,0.272816,0.474306,0.687916,0.315732,0.230537,0.237046,0.988706,0.539007,1.393270,0.252426,0.397319,1.069057,1.176777,0.525396,0.293358,1.429159,10.432776,0.423629,1.105341,0.947306,6.093188,0.687015,11.981995,0.696731,0.293278,0.925403,0.195005,10.987114,0.447990,0.453766,10.727911,12.405068,0.414909
0.426164,0.646312,0.573476,0.767518,0.642178,0.591947,0.724811,0.601331,0.607623,0.684215,1.740191,0.655640,2.514696,10.176109,19.916356,0.532300,0.536632,0.740869,0.574820,0.841389,1.241031,0.786507,0.765712,0.679382,0.485487,0.623534,0.764579,0.699749,0.338387,0.958196,0.762995,0.705694,0.620859,0.888500,0.815255,5.875116,0.907265,0.694847,0.616450,0.598460,0.717862,0.547908,12.178598,0.585975,0.556216,1.291795,0.894197,0.521220,1.036442,1.319844,0.587435,0.585297,0.660886,0.747713,0.449645,14.025186,2.676600,0.665866,0.665074,0.717874,7.886494,13.582396,1.854227,1.796882,0.592755,0.689833,1.672996,0.878624,1.154844,1.184360,0.366645,0.651215,0.866286,0.430753,0.346841,0.318879,1.114220,0.813049,1.502452,0.363542,0.597749,1.157844,1.248658,0.573113,0.378296,7.032614,15.945118,0.536850,1.271000,1.061985,11.661898,0.971044,18.924260,0.896595,0.417874,1.038019,0.276684,15.420097,0.696757,0.588891,17.601291,20.520393,0.547057
0.281976,0.521357,0.366533,0.562819,0.478218,0.491857,0.512457,0.435758,0.456327,0.526205,1.610525,0.488937,1.860277,8.143504,14.189099,0.368722,0.419509,0.523598,0.378571,0.601841,0.998517,0.595148,0.627111,0.475536,0.360329,0.473690,0.576582,0.517120,0.243430,0.834087,0.608267,0.547231,0.456765,0.732027,0.674983,5.735250,0.634378,0.560673,0.435998,0.467223,0.568633,0.354987,6.304521,0.468545,0.400836,1.134802,0.694218,0.401249,0.982740,1.255115,0.451425,0.416037,0.472859,0.526189,0.344699,8.590143,1.912083,0.507033,0.522426,0.502627,4.582348,8.192451,1.810445,1.743594,0.488317,0.478423,1.577907,0.698930,0.829177,0.843030,0.272816,0.474306,0.687916,0.315732,0.230537,0.237046,0.988706,0.539007,1.393270,0.252426,0.397319,1.069057,1.176777,0.525396,0.293358,1.429159,10.432776,0.423629,1.105341,0.947306,6.093188,0.687015,11.981995,0.696731,0.293278,0.925403,0.195005,10.987114,0.447990,0.453766,10.727911,12.405068,0.414909
1.285008,2.736402,1.800840,2.814951,3.006263,1.325508,1.858825,1.796204,1.614353,2.886540,4.097402,1.832351,8.295108,47.177459,47.632466,1.382158,1.355999,3.232955,1.847182,2.567869,2.860359,2.220197,4.137474,2.176788,1.178759,2.581328,3.117460,2.738100,1.154874,7.493091,1.507466,1.554526,1.861739,4.100311,2.309344,3.581826,2.724016,2.733330,3.392302,2.669472,3.005823,1.656648,35.345673,2.629746,1.672881,2.466590,2.400140,2.165408,2.857558,3.125782,2.890868,1.705626,3.405998,3.197512,1.245632,45.938374,6.581196,3.922012,2.728501,2.080852,23.480641,47.007614,12.358503,11.916536,1.458881,2.114526,4.427332,4.311151,3.356236,3.546988,1.250070,2.000119,2.273513,1.422331,1.072689,0.985179,2.929167,3.379615,4.986112,1.173563,1.341134,5.099738,5.872283,0.742412,2.201999,7.455768,52.209632,2.694361,3.136434,5.492175,34.057796,4.038299,66.033365,2.437916,1.372734,4.921115,0.858300,37.065586,2.113065,2.661398,70.001663,84.129947,1.335807
0.281976,0.521357,0.366533,0.562819,0.478218,0.491857,0.512457,0.435758,0.456327,0.526205,1.610525,0.488937,1.860277,8.143504,14.189099,0.368722,0.419509,0.523598,0.378571,0.601841,0.998517,0.595148,0.627111,0.475536,0.360329,0.473690,0.576582,0.517120,0.243430,0.834087,0.608267,0.547231,0.456765,0.732027,0.674983,5.735250,0.634378,0.560673,0.435998,0.467223,0.568633,0.354987,6.304521,0.468545,0.400836,1.134802,0.694218,0.401249,0.982740,1.255115,0.451425,0.416037,0.472859,0.526189,0.344699,8.590143,1.912083,0.507033,0.522426,0.502627,4.582348,8.192451,1.810445,1.743594,0.488317,0.478423,1.577907,0.698930,0.829177,0.843030,0.272816,0.474306,0.687916,0.315732,0.230537,0.237046,0.988706,0.539007,1.393270,0.252426,0.397319,1.069057,1.176777,0.525396,0.293358,1.429159,10.432776,0.423629,1.105341,0.947306,6.093188,0.687015,11.981995,0.696731,0.293278,0.925403,0.195005,10.987114,0.447990,0.453766,10.727911,12.405068,0.414909
0.281976,0.521357,0.366533,0.562819,0.478218,0.491857,0.512457,0.435758,0.456327,0.526205,1.610525,0.488937,1.860277,8.143504,14.189099,0.368722,0.419509,0.523598,0.378571,0.601841,0.998517,0.595148,0.627111,0.475536,0.360329,0.473690,0.576582,0.517120,0.243430,0.834087,0.608267,0.547231,0.456765,0.732027,0.674983,5.735250,0.634378,0.560673,0.435998,0.467223,0.568633,0.354987,6.304521,0.468545,0.400836,1.134802,0.694218,0.401249,0.982740,1.255115,0.451425,0.416037,0.472859,0.526189,0.344699,8.590143,1.912083,0.507033,0.522426,0.502627,4.582348,8.192451,1.810445,1.743594,0.488317,0.478423,1.577907,0.698930,0.829177,0.843030,0.272816,0.474306,0.687916,0.315732,0.230537,0.237046,0.988706,0.539007,1.393270,0.252426,0.397319,1.069057,1.176777,0.525396,0.293358,1.429159,10.432776,0.423629,1.105341,0.947306,6.093188,0.687015,11.981995,0.696731,0.293278,0.925403,0.195005,10.987114,0.447990,0.453766,10.727911,12.405068,0.414909
2.246688,3.631034,2.218277,2.848393,3.336806,2.664611,3.731957,3.751152,3.282103,2.739693,13.965446,3.732742,13.985202,53.472478,110.828820,2.548434,2.858233,3.719810,2.899694,5.144863,7.670313,10.341090,3.626339,4.269033,2.439515,3.203080,4.138779,3.333137,1.867986,10.655209,3.605480,3.610822,3.593027,4.430507,3.828074,6.825009,5.765988,4.085251,3.663010,3.158468,3.680264,3.053359,53.649937,2.860033,3.727733,5.310128,4.885000,2.567498,4.564227,5.680645,3.444651,3.537306,3.853591,3.196942,2.598787,54.072024,20.042461,3.785172,3.540299,3.717494,28.804215,71.341883,13.592582,12.991724,3.400769,3.418058,14.086245,4.403561,7.859076,6.556836,2.059089,3.919567,5.069927,2.347257,1.799862,1.652077,5.390791,3.473365,7.182707,1.956726,2.850036,11.606545,8.443661,10.308102,1.587731,11.470864,116.349896,2.462992,6.390085,6.237693,51.651416,5.369316,131.192440,4.872591,2.626150,7.615486,1.393974,86.416506,3.575744,2.465774,113.685364,130.044666,2.805639
0.281976,0.521357,0.366533,0.562819,0.478218,0.491857,0.512457,0.435758,0.456327,0.526205,1.610525,0.488937,1.860277,8.143504,14.189099,0.368722,0.419509,0.523598,0.378571,0.601841,0.998517,0.595148,0.627111,0.475536,0.360329,0.473690,0.576582,0.517120,0.243430,0.834087,0.608267,0.547231,0.456765,0.732027,0.674983,5.735250,0.634378,0.560673,0.435998,0.467223,0.568633,0.354987,6.304521,0.468545,0.400836,1.134802,0.694218,0.401249,0.982740,1.255115,0.451425,0.416037,0.472859,0.526189,0.344699,8.590143,1.912083,0.507033,0.522426,0.502627,4.582348,8.192451,1.810445,1.743594,0.488317,0.478423,1.577907,0.698930,0.829177,0.843030,0.272816,0.474306,0.687916,0.315732,0.230537,0.237046,0.988706,0.539007,1.393270,0.252426,0.397319,1.069057,1.176777,0.525396,0.293358,1.429159,10.432776,0.423629,1.105341,0.947306,6.093188,0.687015,11.981995,0.696731,0.293278,0.925403,0.195005,10.987114,0.447990,0.453766,10.727911,12.405068,0.414909
2.502806,4.058748,2.656322,3.676441,4.069404,3.263574,4.675969,10.743231,10.326317,4.034659,24.421512,4.515068,11.970267,73.087801,90.982296,3.132901,3.028349,4.221117,3.361562,5.114921,13.590587,10.252644,4.440899,4.362247,2.947722,8.456349,4.509836,3.857035,2.400022,4.481242,3.783954,3.957687,3.928904,4.440516,9.018425,15.091495,5.390126,3.807198,4.110735,8.593311,3.840884,3.363054,72.378220,3.845753,9.373746,10.664795,6.292528,2.735119,15.545201,20.410586,3.547628,3.706459,4.205456,4.121579,2.727087,72.237089,13.539424,3.289693,3.843875,4.473563,37.892669,71.519145,6.406127,6.241521,4.159213,4.485036,24.288683,5.329721,7.333692,7.125196,2.616018,5.116072,7.322842,3.439421,2.223284,2.044810,14.736205,4.091450,22.476349,2.479712,8.923619,5.042978,5.109485,4.193798,1.988046,11.835472,97.019462,3.618454,16.919142,10.675278,69.752112,5.408052,137.342584,6.461312,2.807249,4.746418,1.748530,70.979949,4.173001,3.547686,121.019441,139.226738,3.370256
0.281976,0.521357,0.366533,0.562819,0.478218,0.491857,0.512457,0.435758,0.456327,0.526205,1.610525,0.488937,1.860277,8.143504,14.189099,0.368722,0.419509,0.523598,0.378571,0.601841,0.998517,0.595148,0.627111,0.475536,0.360329,0.473690,0.576582,0.517120,0.243430,0.834087,0.608267,0.547231,0.456765,0.732027,0.674983,5.735250,0.634378,0.560673,0.435998,0.467223,0.568633,0.354987,6.304521,0.468545,0.400836,1.134802,0.694218,0.401249,0.982740,1.255115,0.451425,0.416037,0.472859,0.526189,0.344699,8.590143,1.912083,0.507033,0.522426,0.502627,4.582348,8.192451,1.810445,1.743594,0.488317,0.478423,1.577907,0.698930,0.829177,0.843030,0.272816,0.474306,0.687916,0.315732,0.230537,0.237046,0.988706,0.539007,1.393270,0.252426,0.397319,1.069057,1.176777,0.525396,0.293358,1.429159,10.432776,0.423629,1.105341,0.947306,6.093188,0.687015,11.981995,0.696731,0.293278,0.925403,0.195005,10.987114,0.447990,0.453766,10.727911,12.405068,0.414909
2.319638,8.198839,2.725195,3.569017,3.905473,3.195605,4.170231,3.554952,3.367334,9.460591,22.888432,3.754791,16.424005,76.779859,90.613145,2.953798,2.875766,3.970943,3.174827,4.772821,13.440338,4.952757,4.539424,3.820518,2.793466,2.833718,8.727659,3.722674,2.135574,8.978740,9.299562,9.259385,3.699890,4.344259,13.428588,14.555943,4.753155,3.751570,3.594605,3.641572,4.033824,3.060295,60.043653,7.947802,3.303448,10.515581,5.630317,7.297038,21.888149,27.083007,3.215125,3.327730,3.749707,4.009188,2.594075,85.472963,14.084938,2.995705,8.355131,4.136419,45.553967,67.370213,5.944911,5.879153,3.840214,4.021271,18.227455,5.185464,6.559797,7.011876,2.466042,4.898262,6.163173,3.041632,2.169328,1.954818,18.928936,4.160365,21.751112,2.342581,3.172991,6.980843,9.310629,3.776280,2.000306,16.228892,81.880057,3.307478,16.734873,4.725035,57.985521,5.073490,113.544096,5.800446,2.573003,6.498249,1.703722,70.720574,4.195891,3.524211,101.538351,117.320402,3.346890
0.050043,0.039787,0.031390,0.074523,0.077742,0.031411,0.027324,0.082740,0.036452,0.061515,0.081000,0.073875,0.574580,0.034052,5.306498,0.042396,0.047700,0.077244,0.036771,0.041116,0.087941,0.060940,0.075646,0.056514,0.854106,0.018030,0.033447,0.042358,0.041011,0.098471,0.080993,0.052120,0.039811,0.022216,0.016994,0.090252,0.050765,0.026086,0.040293,0.032458,0.030901,0.105699,0.064285,0.060950,0.051296,0.106654,0.058005,0.023144,0.064454,0.058919,0.027531,0.055915,0.031393,0.152122,0.111828,0.021280,0.736678,0.047423,0.103227,0.172698,0.029076,0.023996,0.029733,0.052496,0.073542,0.039258,0.079655,0.075646,6.732298,0.058287,0.037672,0.046982,0.069345,0.151796,0.055441,0.029925,0.062436,0.155193,0.043538,0.022299,0.019482,0.032390,0.023775,0.256793,0.016111,0.041152,0.161279,0.097746,0.098662,0.040457,0.064285,0.114490,0.076941,0.058005,0.038886,0.026802,0.034989,6.808002,0.066858,0.049881,0.112319,0.042677,0.037278
0.155482,0.176530,0.168556,0.289498,0.209069,0.155703,0.145211,0.202982,0.214983,0.242363,0.165169,0.126926,0.187424,0.189130,0.175829,0.176778,0.239934,0.185212,0.286601,0.208480,0.183859,0.261062,0.276370,0.191612,0.104159,0.184035,0.113132,0.255835,0.091703,0.187272,0.214058,0.171415,0.128670,0.080672,0.106483,0.176401,0.126865,0.134178,0.264213,0.193969,0.131137,0.137056,0.251559,0.187457,0.191028,0.235739,0.325476,0.417719,0.179012,0.176040,0.143719,0.145380,0.173260,0.192035,0.146383,0.157944,0.238997,0.173121,0.297419,0.280868,0.143029,0.106583,0.183111,0.151435,0.181348,0.211501,0.197576,0.276370,0.333865,0.218693,0.186846,0.153642,0.161187,6.580261,0.159836,6.521132,0.183795,0.168234,0.240418,0.143570,0.158181,0.143575,0.140684,0.074640,0.197109,0.115884,0.202108,0.308757,0.235913,0.230353,0.242933,0.200469,0.129342,0.325476,6.498327,0.122711,0.094128,0.177101,0.239054,0.133865,0.223461,0.241388,0.188176
0.281976,0.521357,0.366533,0.562819,0.478218,0.491857,0.512457,0.435758,0.456327,0.526205,1.610525,0.488937,1.860277,8.143504,14.189099,0.368722,0.419509,0.523598,0.378571,0.601841,0.998517,0.595148,0.627111,0.475536,0.360329,0.473690,0.576582,0.517120,0.243430,0.834087,0.608267,0.547231,0.456765,0.732027,0.674983,5.735250,0.634378,0.560673,0.435998,0.467223,0.568633,0.354987,6.304521,0.468545,0.400836,1.134802,0.694218,0.401249,0.982740,1.255115,0.451425,0.416037,0.472859,0.526189,0.344699,8.590143,1.912083,0.507033,0.522426,0.502627,4.582348,8.192451,1.810445,1.743594,0.488317,0.478423,1.577907,0.698930,0.829177,0.843030,0.272816,0.474306,0.687916,0.315732,0.230537,0.237046,0.988706,0.539007,1.393270,0.252426,0.397319,1.069057,1.176777,0.525396,0.293358,1.429159,10.432776,0.423629,1.105341,0.947306,6.093188,0.687015,11.981995,0.696731,0.293278,0.925403,0.195005,10.987114,0.447990,0.453766,10.727911,12.405068,0.414909
