0.076579,0.506613,0.000000,0.126902,0.094993,0.131230,0.730319,0.369644,0.369644,0.323975,23.065744,0.509109,0.530049,90.961204,144.902892,0.038224,0.388581,0.387940,0.000000,0.392184,7.288748,1.365877,0.396373,0.009270,0.742823,0.861093,0.506613,0.301380,0.000000,1.485495,0.368303,0.465160,0.350634,0.659396,6.678920,21.350055,0.131230,0.918173,0.136320,5.712260,0.295708,0.076579,71.193180,0.366395,0.369644,14.501828,0.597185,0.506613,6.847660,13.492705,0.387940,0.158567,0.074207,0.094993,0.195049,50.767871,0.173634,5.858898,0.506613,0.143965,0.109840,130.183182,14.563689,5.890543,12.490700,0.240994,24.007796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.100579,0.000000,0.369644,1.337600,7.075350,34.176672,0.094993,13.643501,214.176023,0.094993,18.525807,7.253205,0.000000,0.310216,140.665686,0.000000,0.000000,0.282043,0.000000,0.000000,0.000000,0.094993,0.000000,105.602525,0.770704
0.000000,0.910726,0.000000,0.000000,0.000000,0.130239,1.985582,0.481471,0.481471,0.717941,16.900915,0.810384,0.401640,61.181621,68.931764,0.000000,0.364637,0.473168,0.000000,0.390890,3.387836,2.323894,0.193968,0.000000,0.978446,0.826526,0.910726,0.193968,0.000000,0.595608,0.500913,0.364637,0.000000,0.885106,9.706361,12.161532,0.130239,1.343719,0.395738,1.539871,0.209004,0.000000,59.024239,0.401640,0.481471,12.445962,0.561303,0.910726,9.350553,18.369855,0.473168,0.130239,0.000000,0.000000,0.243145,38.653974,0.000000,0.458613,0.910726,0.000000,0.000000,73.581355,3.976657,0.500913,2.413759,0.327469,17.443770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.191699,0.000000,0.481471,1.419025,2.581779,5.317196,0.000000,11.683396,97.611561,0.000000,18.384316,2.405082,0.000000,0.000000,89.457783,0.000000,0.000000,0.213764,0.000000,0.000000,0.000000,0.000000,0.000000,66.673608,1.375839
0.000000,1.103136,0.000000,0.706855,0.539283,0.000000,0.978201,0.000000,0.000000,1.395530,6.878438,0.000000,1.300204,44.295649,67.401086,0.527195,0.000000,0.807074,0.000000,0.742340,2.030644,0.792805,0.873487,0.000000,0.799626,0.894125,1.103136,0.334204,0.000000,3.561698,0.423885,0.000000,0.583858,1.844517,1.821005,3.829181,0.000000,2.764391,0.511740,0.198965,6.825032,0.000000,56.356382,0.866474,0.000000,3.659251,0.799626,1.103136,1.460287,2.729960,0.807074,0.000000,0.237561,0.539283,0.415201,21.887442,0.198236,1.708827,1.103136,0.000000,0.000000,50.329335,2.184958,0.000000,0.771930,0.000000,7.351423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.094816,0.000000,0.000000,7.327909,1.920900,2.320856,0.539283,10.953688,76.023983,0.539283,9.125336,4.820465,0.000000,1.063422,65.265223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.539283,0.000000,59.532575,0.860471
0.039545,0.223354,0.059213,0.113879,0.080077,0.149460,0.359234,0.233247,0.233247,0.168399,10.404389,0.486512,0.253897,53.218594,65.404809,0.017774,6.083403,0.147033,0.061553,0.353228,1.201775,0.482701,0.283120,0.017253,0.653941,0.679569,0.223354,0.203043,0.120475,0.761878,0.193962,6.122948,0.360639,0.576849,1.002332,5.712543,0.149460,0.767268,0.072466,0.503358,0.168455,0.039545,27.735195,0.158990,0.233247,28.314903,6.749352,0.223354,0.975503,1.948352,0.147033,0.191255,0.034505,0.080077,0.076233,25.615462,0.265572,0.368485,0.223354,6.176467,0.032524,61.137832,8.365657,6.126295,6.605033,0.152383,10.858655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.752923,0.000000,0.233247,1.079968,1.405951,2.131925,0.080077,2.184207,62.944374,0.080077,2.043255,1.371174,0.000000,0.102882,63.827205,0.000000,0.000000,0.209963,0.000000,0.000000,0.000000,0.080077,0.000000,30.493555,0.342736
0.000000,0.179435,0.000000,0.000000,0.000000,0.000000,0.000000,8.124805,8.124805,0.000000,6.412262,7.224251,0.582692,51.221907,84.204690,0.000000,0.909887,0.209534,0.000000,0.487698,1.900672,0.991646,0.174890,0.000000,0.520453,8.777014,0.179435,0.174890,0.000000,3.110683,0.221821,0.909887,1.050235,0.798619,1.805943,5.336116,0.000000,0.798619,0.487698,1.810624,0.188448,0.000000,48.950089,0.355719,8.124805,5.796248,0.502427,0.179435,2.086287,3.796411,0.209534,0.844058,0.000000,0.000000,0.217276,26.919763,0.653186,1.873273,0.179435,0.487698,0.000000,59.857108,3.133382,0.730336,1.427917,0.403566,5.599019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.009647,0.000000,8.124805,1.786721,9.324483,2.637393,0.000000,9.888408,89.392467,0.000000,4.874782,4.128117,0.000000,0.844058,102.599438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,79.406968,0.000000
0.278997,0.207280,0.000000,0.098813,0.109007,0.000000,0.000000,0.066226,0.066226,0.123331,1.915185,0.066666,1.088938,57.715559,77.613421,0.000000,0.622343,0.905208,0.000000,0.064712,1.068583,0.052356,8.553547,0.602439,0.069058,0.624049,0.207280,8.444540,0.000000,9.961401,0.573488,0.901341,0.533044,0.437007,0.604248,2.708828,0.000000,0.338193,0.602439,0.171153,0.326699,0.278997,64.147570,0.308343,0.066226,0.720372,0.069058,0.207280,0.416961,1.382187,0.905208,0.533270,0.000000,0.109007,0.250995,59.980053,0.000000,0.188357,0.207280,0.000000,0.069058,73.459753,70.275455,0.135566,0.137800,0.275652,1.218151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.731581,0.000000,0.066226,10.563146,18.793691,0.449333,0.109007,9.933925,77.058149,0.109007,1.090464,0.774562,0.000000,0.064041,104.147565,0.000000,0.000000,9.363730,0.000000,0.000000,0.000000,0.109007,0.000000,101.455477,0.000000
0.000000,0.177173,0.000000,0.189756,0.069777,0.057496,0.108525,0.052631,0.052631,0.105262,1.226364,0.059232,0.213188,6.329778,13.625374,0.029616,0.107269,0.103446,0.000000,0.057496,0.322104,0.127016,0.220877,0.028748,0.092036,0.214819,0.177173,0.151100,0.000000,0.525168,0.082134,0.107269,0.050895,0.358297,0.434123,5.401366,0.057496,0.248290,0.028748,0.144464,0.139554,0.000000,5.899978,0.131713,0.052631,0.883594,0.087673,0.177173,0.384604,0.727556,0.103446,0.057496,0.057496,0.069777,0.053634,3.879717,0.049426,0.224183,0.177173,0.054195,0.054195,7.936201,1.409154,0.081573,0.192763,0.047577,1.197179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.094093,0.000000,0.052631,0.372054,0.648650,0.360729,0.069777,1.131220,10.206035,0.069777,0.717549,0.576954,0.000000,0.101789,9.801297,0.000000,0.000000,0.142732,0.000000,0.000000,0.000000,0.069777,0.000000,7.707677,0.075198
0.144960,0.599062,0.029534,0.147074,0.185996,0.072643,0.718856,0.218741,0.218741,0.282312,21.295328,0.356798,0.587666,56.850132,84.169919,0.040597,0.188093,5.892744,0.000000,0.301816,1.970841,5.913968,0.599972,0.067380,0.505035,0.890050,0.599062,0.413976,0.000000,1.570647,0.509472,0.333053,0.430206,5.970579,6.550811,11.230947,0.072643,6.176766,0.202315,0.571631,0.318993,0.144960,65.456769,0.364543,0.218741,8.272885,0.484994,0.599062,6.563859,13.152389,5.892744,0.151413,0.020085,0.185996,0.254550,45.856793,0.165549,0.546761,0.599062,0.115011,0.048862,77.299616,3.344888,0.212470,1.087889,0.415751,15.697457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.315865,0.000000,0.218741,1.964168,2.447765,2.357026,0.185996,8.526510,98.378079,0.185996,13.558600,2.227252,0.000000,0.215309,92.129606,0.000000,0.000000,0.404366,0.000000,0.000000,0.000000,0.185996,0.000000,76.784132,5.914921
0.000000,0.567361,0.000000,0.000000,0.000000,0.000000,0.000000,0.674161,0.674161,0.337081,4.737747,0.000000,1.280054,53.638863,64.390723,0.000000,0.000000,0.662534,0.000000,0.000000,2.005222,0.000000,0.552992,0.000000,0.000000,1.316316,0.567361,0.552992,0.000000,3.708259,0.701383,0.000000,1.303839,0.616824,1.390194,19.872597,0.000000,0.616824,0.000000,0.616824,0.893790,0.000000,44.259159,0.562381,0.674161,1.524217,0.000000,0.567361,1.146031,2.606501,0.662534,0.000000,0.000000,0.000000,0.687015,34.581122,0.000000,1.917424,0.567361,0.000000,0.000000,51.069678,3.135269,0.701383,1.402767,0.609429,3.472579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.406072,0.000000,0.674161,1.843078,10.482288,3.915342,0.000000,11.617690,75.484527,0.000000,11.444632,11.379216,0.000000,0.651920,58.556229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,62.234759,0.000000
0.100948,0.720361,0.000000,0.199410,0.194413,0.052727,6.540636,0.256615,0.256615,0.309625,37.840351,0.509266,0.529819,112.451445,171.711841,0.181797,0.385905,0.426994,0.000000,0.515658,12.848974,5.855696,0.516951,0.067137,6.774258,0.794667,0.720361,0.322538,0.000000,1.826647,0.316255,0.486853,0.411203,0.873600,6.707718,11.265594,0.052727,6.273738,0.257351,0.871740,0.340920,0.100948,119.819678,0.376361,0.256615,27.211513,6.732764,0.720361,6.644859,13.260998,0.426994,0.107995,0.113148,0.194413,0.155335,51.042681,0.171780,1.533321,0.720361,0.184697,0.144997,215.566858,9.126855,0.477721,7.327401,0.313449,51.165733,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.828553,0.000000,0.256615,7.069699,2.330953,20.894975,0.194413,13.732064,249.705991,0.194413,18.283227,13.263007,0.000000,0.557380,190.727114,0.000000,0.000000,0.314285,0.000000,0.000000,0.000000,0.194413,0.000000,126.728095,5.865165
0.000000,0.177173,0.000000,0.189756,0.069777,0.057496,0.108525,0.052631,0.052631,0.105262,1.226364,0.059232,0.213188,6.329778,13.625374,0.029616,0.107269,0.103446,0.000000,0.057496,0.322104,0.127016,0.220877,0.028748,0.092036,0.214819,0.177173,0.151100,0.000000,0.525168,0.082134,0.107269,0.050895,0.358297,0.434123,5.401366,0.057496,0.248290,0.028748,0.144464,0.139554,0.000000,5.899978,0.131713,0.052631,0.883594,0.087673,0.177173,0.384604,0.727556,0.103446,0.057496,0.057496,0.069777,0.053634,3.879717,0.049426,0.224183,0.177173,0.054195,0.054195,7.936201,1.409154,0.081573,0.192763,0.047577,1.197179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.094093,0.000000,0.052631,0.372054,0.648650,0.360729,0.069777,1.131220,10.206035,0.069777,0.717549,0.576954,0.000000,0.101789,9.801297,0.000000,0.000000,0.142732,0.000000,0.000000,0.000000,0.069777,0.000000,7.707677,0.075198
0.000000,0.163370,0.000000,0.174973,0.064341,0.053017,0.192867,0.048531,0.048531,0.097062,2.371799,0.156727,0.267441,9.794387,18.086130,0.027309,0.098912,0.095388,0.000000,0.053017,0.633773,0.192199,0.203670,0.026508,0.183895,0.284506,0.163370,0.139329,0.000000,0.555116,0.075736,0.098912,0.046930,0.413398,0.612365,5.727260,0.053017,0.392872,0.125624,0.293943,0.128683,0.000000,8.821372,0.192313,0.048531,1.781946,0.179872,0.163370,0.732042,1.273271,0.095388,0.053017,0.053017,0.064341,0.049456,5.652600,0.045576,0.287631,0.163370,0.132115,0.132115,26.791231,1.747651,0.245735,0.624695,0.125888,2.462794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.872260,0.000000,0.048531,0.607854,0.928184,1.216838,0.064341,1.586292,30.558804,0.064341,1.192375,0.860444,0.000000,0.093860,15.488699,0.000000,0.000000,0.131613,0.000000,0.000000,0.000000,0.064341,0.000000,11.303170,0.150252
0.253619,1.338616,0.000000,0.575716,0.000000,0.000000,0.379570,0.594838,0.594838,0.624647,4.429924,0.000000,0.526319,32.814579,54.589887,7.028092,0.000000,0.272414,0.000000,0.784988,1.555351,0.307097,0.715299,0.000000,0.405063,0.858873,1.338616,0.715299,0.000000,2.452860,0.576775,0.253619,8.399527,0.829335,1.621333,1.986249,0.000000,13.561005,0.000000,0.253619,0.797096,0.253619,47.699693,0.231234,0.594838,1.472412,0.717025,1.338616,0.532039,8.356737,0.272414,6.840632,0.000000,0.000000,0.282480,28.758804,0.000000,1.883619,1.338616,0.323155,0.000000,44.236489,4.562348,0.000000,0.391033,0.250579,4.470264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.907364,0.000000,0.594838,1.657022,2.478452,1.498821,0.000000,8.805331,63.853646,0.000000,2.231442,3.358363,0.000000,0.694859,51.102025,0.000000,0.000000,0.791341,0.000000,0.000000,0.000000,0.000000,0.000000,55.054050,0.330957
