3.294181,4.332686,3.464229,4.778860,5.222159,4.356465,5.524406,4.823101,4.329095,4.490151,22.450730,5.485595,14.808660,87.605517,121.283379,4.235763,3.807196,5.070868,4.392796,6.835215,14.012412,6.051151,5.022200,5.900159,3.076263,3.016945,5.077896,4.402822,2.901081,4.185038,4.975475,4.592611,4.848982,5.696011,7.951442,23.299455,8.608379,4.458026,5.186235,8.730664,5.378599,4.611741,55.309217,4.433094,5.290078,14.087617,6.595763,2.711534,12.618207,16.444147,4.967609,4.552663,5.503245,5.047994,3.448455,90.517152,17.140273,8.942739,4.331399,5.233218,48.331568,101.428608,24.016218,23.105163,15.067500,5.210109,22.013919,6.626106,14.080473,9.808798,3.165376,6.343873,8.098041,3.845590,2.913468,2.588584,12.957250,5.045129,18.916806,2.989446,3.782824,7.268029,9.081911,34.318803,2.376283,14.037909,176.535802,4.080130,19.411199,9.828506,53.761059,7.129517,127.124366,6.665208,4.112072,6.564214,2.111855,94.762025,5.429652,4.193758,114.080275,131.579338,3.456933
0.801753,1.139635,1.021435,1.628514,1.259717,1.219622,1.296405,1.139187,1.085943,1.522104,6.499772,1.208398,2.929338,32.091303,21.069141,1.052406,0.963420,1.362997,1.040920,1.551935,2.225679,1.488008,1.801645,1.262889,0.808041,0.913865,1.321068,1.343543,0.786650,1.596912,1.294630,1.305628,1.279774,1.741437,5.507430,7.488251,1.594372,1.183964,1.198954,1.010620,1.297433,1.066237,25.255560,1.192852,1.120817,5.871987,1.863804,0.917213,10.137554,13.592533,1.103472,1.135158,1.304847,1.394739,0.888004,35.106863,3.150407,1.013275,1.195777,1.386563,18.563099,21.337953,2.408481,2.384659,1.056091,1.363365,6.514379,2.121236,2.294065,2.272867,0.860529,1.656145,2.109171,1.152301,0.771715,0.625651,9.033656,1.362859,10.677905,0.763066,1.061398,1.703407,1.692801,0.743013,0.658777,6.528309,27.754021,1.169225,11.139535,1.451487,24.299220,1.639192,34.602537,1.964530,0.952324,1.629425,0.622898,16.721197,1.390551,1.301749,33.513268,39.332435,1.068793
0.521967,0.782581,0.792958,1.118522,0.756492,0.637318,1.034689,0.807544,0.731101,0.967925,1.682734,0.776755,3.966327,19.854314,27.741423,0.651249,0.593071,0.908561,0.662143,1.074502,1.791478,1.018242,1.154882,1.042901,0.552335,0.754702,0.908683,0.842825,0.483461,1.127476,0.835601,0.834878,0.854728,1.279181,0.856090,2.692745,1.244731,0.911516,0.847109,0.619794,5.724678,0.742855,28.350343,0.768429,0.854778,1.218263,1.014155,0.614330,0.968080,1.260299,0.820658,0.815507,0.792901,0.843210,0.582436,20.051846,4.169712,0.790800,0.781052,0.931741,10.420760,12.752465,1.960442,1.861776,0.627651,0.848124,1.687803,1.368278,1.678664,1.695406,0.535682,1.045618,0.964729,0.574235,0.482244,0.384526,1.195749,0.891356,1.354353,0.558998,0.668285,6.414739,3.908778,0.549491,0.437429,6.390046,25.172762,0.641087,6.338957,1.164921,27.173980,1.172669,30.901990,1.015336,0.663077,3.665213,0.402499,21.806486,0.966730,0.750970,29.898116,34.999939,0.712821
1.288519,1.817455,1.411005,2.175380,1.915868,1.943062,1.839866,1.790925,1.741201,1.727825,9.502348,1.977955,6.624596,52.625780,51.893563,1.534488,7.014475,2.256438,1.791473,2.648701,3.713320,2.280193,2.156836,1.952698,1.266968,1.322421,2.037514,2.032217,1.217798,1.940685,7.174358,7.314380,2.044864,2.297174,1.610252,6.171312,2.420356,1.852237,1.941102,1.704714,2.187386,1.631588,19.409563,1.530825,1.554498,27.711008,9.374746,1.272062,2.146877,2.572917,1.626420,1.793513,1.949809,1.860164,1.255726,51.724107,7.131481,1.545185,1.680395,8.099212,26.157981,46.096276,16.144289,15.788116,7.654276,2.062127,9.170235,2.859901,3.781641,3.564844,1.388512,2.309339,3.170693,2.034167,0.976430,0.969275,2.539550,2.048949,8.879180,1.201225,1.248024,2.512179,2.479501,1.230562,0.968926,2.615834,42.674707,1.964982,2.248780,2.045767,18.939822,2.648291,53.208937,8.851629,1.449267,2.337116,0.944813,40.704568,1.984164,1.606112,38.878542,42.124343,1.419361
0.856873,1.213274,1.134432,1.440577,1.299897,0.902271,1.377405,8.013842,7.800476,1.236485,2.596534,7.531745,5.135956,22.609664,43.746215,0.969641,1.045037,1.442366,1.158310,1.675981,2.230207,1.564175,1.504132,1.523285,0.967186,6.532765,1.484200,1.243456,0.783688,1.430709,1.319698,1.368246,1.363761,1.702429,1.263082,3.451985,1.801999,1.274256,1.560431,1.394434,1.267569,1.240060,19.324972,1.109033,6.764296,1.706295,1.641674,0.846563,1.363915,1.739251,1.189013,1.338626,1.230015,1.475750,0.867368,23.117183,5.507113,1.055982,1.228207,1.592996,12.154338,20.837087,2.744796,2.592188,1.145926,1.503918,2.287579,1.770077,2.460861,2.496500,0.981647,1.848894,1.568777,1.051935,0.735301,0.710128,1.670692,1.515156,2.196472,0.859651,6.568724,5.312490,8.194785,0.981409,0.676276,7.640253,34.313331,1.253748,1.955686,1.574673,18.671584,1.861580,56.786957,1.645651,1.008168,4.793215,0.642867,34.456997,1.427767,1.125471,51.425055,59.370377,1.036218
1.109947,1.357509,1.173072,1.663687,1.485659,1.038251,1.555702,1.421809,1.230752,1.255496,2.672145,1.509313,5.721796,44.087411,47.461431,1.096237,1.172037,1.634650,1.501126,2.114846,2.683769,1.895086,6.145321,1.864845,0.923872,1.072491,1.766178,5.845236,0.888891,6.104132,1.495277,1.545621,1.698717,1.969907,1.224870,3.341307,2.200258,1.542477,1.571923,1.204765,1.581030,1.338365,36.387035,1.257622,1.346775,1.852206,1.957117,0.944089,1.529377,1.878511,1.311117,1.388019,1.594795,1.592440,1.126688,54.849936,6.141921,1.233623,1.376814,1.806475,29.515218,42.990129,41.592950,39.753827,1.605573,1.667043,2.443821,6.127501,2.814625,3.263363,0.943469,1.818541,1.678292,1.116794,0.817558,0.792349,1.931871,1.793607,6.633244,0.883350,1.077170,14.594617,16.224534,0.835252,0.790404,6.667544,44.670851,1.189080,2.013594,1.649150,34.961015,2.335259,74.737305,2.005583,1.115346,13.691102,0.689415,37.145930,1.651946,1.143687,72.636338,85.656206,1.117364
0.342238,0.510392,0.473914,0.719031,0.502014,0.467117,0.541506,0.482811,0.489131,0.559883,1.864057,0.643460,2.055559,9.650133,16.101149,0.395270,0.503128,0.570639,0.440731,0.698775,1.163514,0.672443,0.747574,0.543966,0.407834,0.543618,0.575335,0.592803,0.297453,0.893335,0.760278,0.712776,0.677249,0.949935,0.684209,4.958057,0.660278,0.667206,0.588478,0.559159,0.595559,0.426454,7.363375,0.516936,0.447956,1.532392,0.897375,0.375011,1.078789,1.377979,0.481937,0.480550,0.485848,0.593355,0.410230,10.144297,2.238193,0.510719,0.507098,0.659656,5.379111,9.785340,2.321272,2.237358,0.566827,0.573040,1.666825,0.835055,0.994043,1.216677,0.333879,0.842047,0.791343,0.430491,0.263947,0.322507,1.103623,0.617622,1.595691,0.298015,0.420166,1.476589,1.580987,0.553342,0.288028,1.486052,11.854811,0.440859,1.113329,0.933522,7.125262,0.731921,14.621531,0.898626,0.416154,1.246057,0.278939,12.958409,0.519027,0.454356,13.003599,14.922906,0.501918
1.651505,2.247442,1.851410,2.930093,2.495451,2.049885,2.631637,2.370555,2.168200,2.452129,17.890507,2.392591,7.320955,49.684951,58.094749,2.180479,1.942486,7.928880,2.252742,3.206448,4.655910,7.894389,2.869924,2.763333,1.704445,1.825998,2.599712,2.442501,1.495657,2.527708,2.335494,2.369615,2.491777,8.029148,6.268075,11.017525,3.376480,7.188177,2.461511,1.910595,2.335723,2.061170,47.488894,2.099823,2.252494,6.603268,3.565296,1.664387,11.232348,14.931648,7.500148,2.580524,2.732737,2.507292,1.735790,59.245047,7.776274,1.853879,2.316663,2.578245,32.223592,48.213455,3.402213,3.462779,1.892606,2.842834,12.747333,3.437026,4.470676,4.423335,1.655876,3.357595,4.371461,1.951176,1.484083,1.307159,10.627440,2.582490,11.648239,1.547414,2.086002,2.799071,2.659581,1.289785,1.305970,7.471141,60.614550,2.085578,12.121952,2.561035,45.581663,3.397127,73.495133,3.666735,1.793412,2.705090,1.212060,45.443726,2.803236,2.250595,69.043373,80.681823,7.111468
0.720438,0.947896,0.890806,1.250792,1.005380,1.064467,1.154763,1.012438,1.066739,1.310430,2.420103,1.216480,3.652124,29.500082,30.204227,0.852788,0.881694,1.126172,0.923925,1.463754,1.949249,1.290339,1.451359,1.127808,0.830099,0.924407,1.103148,1.136258,0.696040,1.375086,1.298898,1.165104,1.115165,1.410122,1.056406,12.751358,1.544190,1.048006,1.116746,0.948960,1.102116,0.929382,17.949018,1.011945,0.983767,1.709640,1.589602,0.683743,1.390422,1.749637,0.992245,0.940119,1.019587,1.235990,0.758186,31.023096,4.029351,0.907795,0.919823,1.272475,16.173276,20.155136,2.837074,2.737718,0.865200,1.176188,2.267547,1.688974,2.109779,2.268894,0.663020,1.338327,1.542414,0.857859,0.594449,0.611295,1.611449,1.312308,2.089754,0.622488,0.930131,4.498378,6.883497,0.869479,0.601371,6.768135,28.285675,0.882641,6.564129,6.262134,17.284950,1.514962,29.103658,1.591707,0.820535,3.945800,0.524622,23.838400,1.113325,1.017822,30.122157,35.907611,0.952039
4.945511,6.270131,4.778305,6.828249,7.633124,5.659691,13.237561,6.679908,5.914926,5.954853,40.592895,7.180455,19.646338,110.489646,153.309919,5.967572,5.534990,7.627143,6.877122,9.936310,23.634612,14.000451,7.177953,8.286435,10.885808,4.263668,7.910409,6.534596,4.551970,6.097806,6.108098,6.186264,7.256434,8.075385,8.978816,15.638704,11.016447,11.779911,7.330863,5.616712,7.222314,6.274934,107.355439,5.714009,6.764910,28.636826,18.422539,3.967556,14.634510,18.915881,6.348683,6.544305,8.119070,7.162492,4.677233,107.673626,23.057378,5.456032,6.339806,7.507949,56.675647,193.072721,13.993264,13.652663,11.477581,7.693872,53.550554,9.210672,16.982586,13.930464,4.473513,9.368005,14.323139,5.912665,4.095956,3.585942,15.822865,7.721941,33.459822,4.464887,5.105348,12.301954,8.600569,22.125868,3.554021,16.329767,215.947930,6.080754,21.332131,17.271812,103.823063,10.661674,190.064217,18.102193,5.416331,9.313798,3.144276,120.232103,8.001950,5.931359,158.700757,180.243811,9.945403
