0.207267,0.305801,0.074880,0.603853,0.258399,0.058443,0.630393,0.156769,0.156769,0.196867,2.522934,0.035759,0.549550,14.347756,21.485916,0.085802,0.112449,0.309945,0.044475,0.124714,0.759775,0.342093,0.531796,0.075435,0.047014,0.684328,0.305801,0.273201,0.131183,1.181970,0.099095,0.334986,0.156025,0.861874,0.742761,4.941872,0.058443,0.739144,0.087312,0.180341,0.295754,0.207267,12.653010,0.256907,0.156769,1.929914,0.199923,0.305801,0.726520,1.513607,0.309945,0.221387,0.078967,0.258399,0.128205,8.421812,0.203746,0.418288,0.305801,0.239761,0.454936,16.257353,2.546949,0.368468,0.609329,0.207398,2.907047,0.105108,0.160059,0.168405,0.033209,0.372479,0.072793,0.047784,0.017791,0.047784,0.052003,0.105108,1.938154,0.069141,0.156769,0.927990,1.528001,0.494443,0.258399,2.946772,18.929896,0.258399,1.435613,1.241247,0.148509,0.198566,17.431134,0.072793,0.081676,0.376464,0.071821,0.950486,0.069141,0.258399,0.275724,16.169602,0.189422
0.281281,0.358250,0.084036,0.517464,0.329308,0.054245,0.791622,0.181836,0.181836,0.194560,3.310975,0.051182,0.757089,19.061387,26.708329,0.103576,0.111391,0.336109,0.022035,0.118135,0.955715,0.352029,0.660547,0.107440,0.071228,0.804475,0.358250,0.331041,0.096687,1.468955,0.124007,0.406607,0.170802,0.800421,0.866259,5.200320,0.054245,0.874087,0.105682,0.258626,0.311957,0.281281,16.480649,0.342088,0.181836,2.635862,0.312357,0.358250,0.957107,1.969841,0.336109,0.282617,0.078381,0.329308,0.132332,10.888075,0.243784,0.529937,0.358250,0.357825,0.688815,33.159905,3.312963,0.540550,0.857030,0.283471,3.865712,0.068072,0.120930,0.117696,0.026497,0.287582,0.058394,0.039115,0.010675,0.039115,0.043527,0.068072,2.515263,0.040830,0.181836,1.182621,1.930832,0.865934,0.329308,3.819589,35.809058,0.329308,1.774329,1.539912,0.125009,0.266157,22.425101,0.058394,0.055311,0.467109,0.057821,0.758331,0.040830,0.329308,0.194707,21.040779,0.259826
0.485240,0.427110,0.133754,0.566595,0.471767,0.733254,0.963727,0.164009,0.164009,0.195814,3.880891,0.031365,1.160754,31.752080,41.845715,7.438942,0.123799,0.404940,0.036389,0.178676,1.315012,0.518251,0.930657,0.130625,0.033357,0.798675,0.427110,0.458654,0.158712,2.049563,0.121517,0.620602,5.535572,1.510276,0.932453,2.912832,0.733254,15.618191,0.097511,0.334843,0.478899,0.485240,43.354518,0.522410,0.164009,2.885295,0.300663,0.427110,1.574651,13.032891,0.404940,5.713716,0.186825,0.471767,0.171028,26.398081,0.329918,0.622976,0.427110,0.373127,0.791024,39.225529,4.192380,0.571975,1.027239,0.508083,5.027687,0.091020,0.177881,0.145861,0.035482,0.360742,0.072976,0.042379,0.020197,0.042379,0.027267,0.091020,3.163691,0.181292,0.164009,1.672776,2.676441,0.850928,0.471767,11.529740,48.330325,0.471767,2.489006,1.912596,0.158061,0.288396,39.511517,0.072976,0.070357,0.702824,0.077613,0.983324,0.181292,0.471767,0.262520,44.105088,0.230165
0.190676,0.281436,0.084368,0.711446,0.193879,0.099446,0.781962,0.201244,0.201244,0.151312,2.198865,0.029833,0.555328,13.003363,19.846387,0.064784,0.096953,0.311000,0.021893,0.074435,0.801094,0.254500,0.525174,0.060928,0.033189,0.695133,0.281436,0.330840,0.086118,1.090959,0.081784,0.300767,0.124696,0.940872,0.636104,4.731720,0.099446,0.646224,0.076274,0.172215,0.238995,0.190676,11.331960,0.252384,0.201244,1.643377,0.188834,0.281436,0.635793,1.331998,0.311000,0.248718,0.103042,0.193879,0.124759,7.752971,0.166211,0.331557,0.281436,0.202128,0.426041,14.534145,2.689458,0.353918,0.514918,0.208851,2.458606,0.082269,0.130397,0.127101,0.043371,0.355834,0.057337,0.034366,0.056247,0.034366,0.017927,0.082269,1.754095,0.112760,0.201244,0.888716,1.585405,0.391514,0.193879,2.702520,16.728193,0.193879,1.275147,1.058567,0.168861,0.152846,15.550377,0.057337,0.056726,0.433759,0.054045,0.868712,0.112760,0.193879,0.204140,14.828009,0.141092
0.283716,0.332869,0.093446,0.514295,0.365931,0.048121,0.750186,0.113508,0.113508,0.198037,3.035359,0.046140,0.844366,18.759325,30.771864,0.075531,0.113065,0.287468,0.017538,0.111689,0.946108,0.315700,0.754939,0.098927,0.050343,0.678072,0.332869,0.388740,0.106794,1.614091,0.128907,0.409847,0.172506,0.790513,0.825670,5.211052,0.048121,0.868546,0.112255,0.229371,0.368715,0.283716,21.128108,0.392652,0.113508,2.443742,0.234967,0.332869,1.055330,2.048526,0.287468,0.286326,0.112325,0.365931,0.159659,16.122965,0.244870,0.458986,0.332869,0.303076,0.614048,25.981028,3.392944,0.459920,0.791979,0.285584,3.581534,0.057890,0.097173,0.107781,0.033203,0.248301,0.051727,0.033220,0.009411,0.033220,0.074547,0.057890,2.518212,0.033953,0.113508,1.158526,2.042910,0.627177,0.365931,9.143147,28.771828,0.365931,1.859819,1.482844,0.106542,0.222592,26.758391,0.051727,0.048700,0.490324,0.052073,0.645371,0.033953,0.365931,0.178318,25.827490,0.254173
0.259734,0.399777,0.079701,0.533137,0.219066,0.041451,0.572046,0.080828,0.080828,0.211280,2.860487,0.062879,0.731751,15.460824,22.549999,0.067217,0.111619,0.273934,0.023516,0.092123,0.906153,0.289664,0.567673,0.115896,0.050744,0.551763,0.399777,0.348175,0.096711,1.366367,0.242564,0.384433,0.213866,0.791081,0.886114,5.004785,0.041451,0.711095,0.109759,0.198332,0.275097,0.259734,13.546823,0.385641,0.080828,2.114210,0.214590,0.399777,0.932002,1.787826,0.273934,0.206473,0.070755,0.219066,0.224064,9.325721,0.208368,0.322158,0.399777,0.289163,0.536773,17.644282,3.097537,0.432223,0.662509,0.216850,3.137205,0.075719,0.121999,0.138332,0.064208,0.320588,0.073979,0.043182,0.007853,0.043182,0.026514,0.075719,2.333584,0.033408,0.080828,1.060824,1.882678,0.543326,0.219066,3.262093,19.960761,0.219066,1.569553,1.209157,0.157702,0.146441,18.978293,0.073979,0.058294,0.464676,0.069520,0.866726,0.033408,0.219066,0.225598,17.581408,0.188072
0.252136,0.330826,0.121085,0.671491,0.293813,0.116587,0.799026,0.193426,0.193426,0.124906,2.472334,0.023597,0.663464,20.656047,20.507780,0.107891,0.094433,0.370389,0.023758,0.093568,0.914465,0.302820,0.632575,0.089068,0.025856,0.728218,0.330826,0.338466,0.084348,1.256218,0.085254,0.356722,0.164415,0.916070,0.668787,2.371252,0.116587,0.796872,0.066850,0.213045,0.297852,0.252136,18.730789,0.269272,0.193426,1.866100,0.202885,0.330826,0.764493,1.713374,0.370389,0.319059,0.119940,0.293813,0.124055,9.437735,0.197647,0.396043,0.330826,0.230853,0.506846,22.151957,2.941409,0.365381,0.582505,0.289518,2.955267,0.083608,0.140364,0.128942,0.041102,0.360593,0.058343,0.033179,0.054729,0.033179,0.017458,0.083608,1.973311,0.221039,0.193426,1.055761,1.689772,0.479870,0.293813,3.256701,24.856153,0.293813,1.511134,1.227857,0.169324,0.188042,18.320129,0.058343,0.057686,0.480965,0.057682,0.898284,0.221039,0.293813,0.214258,22.508534,0.158797
0.284762,0.303391,0.096989,0.535431,0.265803,0.037510,0.591152,0.096937,0.096937,0.211398,2.802266,0.062722,0.673104,15.682255,22.914416,0.085472,0.125475,0.307486,0.024182,0.108271,0.790589,0.324649,0.587225,0.110312,0.064902,0.620183,0.303391,0.321132,0.098978,1.319855,0.153314,0.424919,0.189420,0.826999,0.765100,4.996041,0.037510,0.805478,0.151754,0.208449,0.305148,0.284762,13.687158,0.348202,0.096937,2.227826,0.231352,0.303391,0.868138,1.739907,0.307486,0.196593,0.067965,0.265803,0.173168,9.126823,0.229874,0.380641,0.303391,0.309564,0.534554,18.112300,2.990584,0.447279,0.709719,0.216442,3.151559,0.066902,0.113163,0.145966,0.036584,0.335385,0.068001,0.043554,0.006204,0.043554,0.028983,0.066902,2.259250,0.027025,0.096937,1.056998,1.829857,0.617456,0.265803,3.232141,20.536106,0.265803,1.433464,1.240151,0.138885,0.163473,19.269895,0.068001,0.057983,0.476936,0.067292,0.837847,0.027025,0.265803,0.230275,17.713285,0.243531
0.218553,0.290898,0.075985,0.553884,0.202322,0.036368,0.545186,0.081900,0.081900,0.165733,2.594115,0.089155,0.619059,14.448964,21.338360,0.059944,0.134059,0.196785,0.024544,0.094312,0.836490,0.242787,0.529959,0.092243,0.060480,0.585213,0.290898,0.327227,0.096147,1.187793,0.208286,0.371955,0.198449,0.802569,0.738368,4.895101,0.036368,0.676459,0.107898,0.226356,0.228357,0.218553,12.586165,0.321656,0.081900,2.053602,0.233115,0.290898,0.812948,1.577137,0.196785,0.183188,0.064196,0.202322,0.213633,8.705248,0.193269,0.304567,0.290898,0.319167,0.485394,16.567114,3.103253,0.444152,0.675399,0.209900,2.843192,0.103268,0.163846,0.163731,0.045671,0.391596,0.105170,0.066537,0.006582,0.066537,0.016856,0.103268,2.160277,0.029852,0.081900,0.981571,1.778909,0.535152,0.202322,3.009646,18.727343,0.202322,1.447186,1.107004,0.245894,0.126811,17.961048,0.105170,0.078003,0.431732,0.091881,1.172192,0.029852,0.202322,0.266533,16.280381,0.174452
0.969281,0.708625,0.311898,0.487290,0.942601,0.056751,1.491824,0.083292,0.083292,0.349215,13.045477,0.218065,2.309517,61.220114,110.433787,0.057991,0.375794,0.184949,0.012251,0.370211,2.336517,5.590605,1.919591,0.249701,0.220066,0.987498,0.708625,0.976521,0.340728,9.191129,0.252835,1.387093,0.230517,0.707210,1.768940,4.155681,0.056751,1.240259,0.233066,0.778759,0.651178,0.969281,62.890297,0.993928,0.083292,6.481964,0.788664,0.708625,2.798589,5.587260,0.184949,0.670502,0.296457,0.942601,0.323180,34.368830,5.849227,1.085569,0.708625,1.513227,2.112448,84.249150,16.226549,1.698649,3.313303,0.940168,14.966209,0.139101,0.216716,0.224587,0.028268,0.520219,0.147361,0.067305,0.004738,0.067305,0.018065,0.139101,6.827131,0.018952,0.083292,8.699169,5.601443,8.480075,0.942601,15.577795,118.032967,0.942601,4.545451,3.509155,0.293767,0.457859,108.193032,0.147361,0.075056,1.558894,0.144106,1.569670,0.018952,0.942601,0.350569,90.187246,0.383340
0.242683,0.321357,0.073110,0.643027,0.226369,0.040860,0.563713,0.104172,0.104172,0.188920,2.585890,0.038384,0.574506,14.184691,21.313862,0.090417,0.097185,0.292135,0.028209,0.097906,0.720084,0.351760,0.506364,0.086962,0.040886,0.578183,0.321357,0.279734,0.101598,1.151908,0.122440,0.350426,0.188518,0.924505,0.759656,4.907295,0.040860,0.785283,0.099521,0.179136,0.288640,0.242683,12.295282,0.280338,0.104172,2.042528,0.207835,0.321357,0.757831,1.558799,0.292135,0.200556,0.067474,0.226369,0.166533,8.226721,0.188395,0.347702,0.321357,0.251925,0.480230,16.405016,2.632509,0.382761,0.643351,0.198131,3.020285,0.062444,0.103312,0.119651,0.037842,0.271857,0.055844,0.034024,0.008267,0.034024,0.048734,0.062444,1.996449,0.037677,0.104172,0.917813,1.569272,0.535489,0.226369,2.902680,18.608165,0.226369,1.339653,1.136115,0.110275,0.173362,17.269359,0.055844,0.053434,0.408547,0.058026,0.695936,0.037677,0.226369,0.201977,15.967387,0.249157
1.096381,1.162130,0.293153,0.710993,0.986400,0.135763,3.080435,10.153749,10.153749,0.380678,25.230046,0.028464,3.307122,95.439094,115.960631,0.302504,0.300166,0.347771,0.032777,0.334847,8.177752,5.913713,1.999612,0.324498,0.045812,12.597106,1.162130,1.012938,0.389840,4.651048,0.436313,1.409358,0.262404,0.964127,6.916144,12.524940,0.135763,1.767973,0.211964,5.946799,0.836895,1.096381,94.656688,1.392970,10.153749,12.995791,1.208303,1.162130,8.334827,16.237861,0.347771,0.867668,0.435590,0.986400,0.356069,49.171706,0.771294,1.530911,1.162130,1.044760,2.784361,102.320776,10.303804,1.868384,2.821959,1.174194,28.158528,0.112471,0.171368,0.159627,0.037561,0.374998,0.070666,0.046066,0.025943,0.046066,0.031185,0.112471,23.072564,0.077969,10.153749,3.777428,6.312861,1.559659,0.986400,18.465137,121.935524,0.986400,15.193321,10.089752,0.159932,0.615647,132.987212,0.070666,0.080725,1.489462,0.068053,0.982077,0.077969,0.986400,0.261176,117.952768,0.445245
0.282287,0.418927,0.076980,0.526690,0.217716,0.039753,0.566761,0.076746,0.076746,0.181949,2.802067,0.050385,0.751082,15.592680,22.674323,0.074381,0.103838,0.337082,0.030279,0.093062,0.850653,0.316127,0.589515,0.120832,0.039165,0.545060,0.418927,0.371301,0.108672,1.410404,0.214976,0.396610,0.289664,0.787372,0.852589,4.999861,0.039753,0.727884,0.112893,0.189174,0.325587,0.282287,13.712771,0.369262,0.076746,2.082155,0.199097,0.418927,0.865141,1.700724,0.337082,0.196749,0.070886,0.217716,0.283986,9.342883,0.198213,0.313393,0.418927,0.280775,0.556953,17.715668,3.114720,0.427786,0.657824,0.212158,3.121172,0.065679,0.108125,0.124588,0.052727,0.288897,0.063437,0.037998,0.008042,0.037998,0.024583,0.065679,2.225941,0.038023,0.076746,1.087166,1.902107,0.495420,0.217716,3.280176,20.049065,0.217716,1.522487,1.252761,0.134001,0.150849,18.845701,0.063437,0.055176,0.481723,0.063589,0.765797,0.038023,0.217716,0.209961,17.681025,0.192369
1.133314,7.009138,0.273519,0.551555,1.043324,0.107257,2.362154,0.079368,0.079368,5.824552,25.827653,0.158775,8.256669,91.566236,114.089369,0.283280,0.283650,0.232593,0.018402,0.266918,11.240559,0.842844,2.206751,0.339411,0.065315,1.357360,7.009138,1.163033,0.318514,9.943267,6.198226,1.433567,0.270201,0.807715,12.912790,12.036203,0.107257,1.646574,0.224874,0.849000,0.787059,1.133314,80.896422,6.489672,0.079368,12.708740,1.075247,7.009138,13.600533,21.488109,0.232593,0.725109,0.382720,1.043324,0.411636,62.088334,0.715070,1.126590,7.009138,0.989769,2.518450,97.936397,10.129381,1.759862,2.681531,1.183685,23.543609,0.081941,0.132423,0.141060,0.040897,0.334587,0.082780,0.051694,0.006269,0.051694,0.022755,0.081941,22.779233,0.027466,0.079368,3.830693,11.526401,1.460745,1.043324,23.562675,107.471779,1.043324,14.932120,4.360512,0.178546,0.482697,119.533338,0.082780,0.062768,1.555705,0.079455,0.945828,0.027466,1.043324,0.226852,104.394477,0.405148
0.208812,0.321037,0.070035,0.520478,0.221886,0.088811,0.566731,0.172490,0.172490,0.157287,2.376169,0.038840,0.531632,14.033528,18.808542,0.142951,0.100135,0.325728,0.035802,0.100727,0.759665,0.313566,0.501963,0.069237,0.036204,0.610798,0.321037,0.279806,0.110136,1.093143,0.103888,0.321606,0.232644,0.758823,0.658416,2.410182,0.088811,0.803904,0.084489,0.181257,0.298402,0.208812,12.538707,0.249039,0.172490,1.790792,0.193249,0.321037,0.688803,1.570657,0.325728,0.315030,0.083233,0.221886,0.111781,8.234972,0.186080,0.381949,0.321037,0.232385,0.441098,15.909865,2.594018,0.352687,0.604508,0.237676,2.801616,2.087777,7.641304,0.488507,0.031918,1.870904,0.489504,0.042283,0.017236,0.042283,0.026600,2.087777,1.792998,0.125350,0.172490,0.959550,1.504344,0.480393,0.221886,2.869259,18.472438,0.221886,1.371434,1.121980,1.412724,0.189090,16.967727,0.489504,0.065058,0.398247,0.452862,11.061240,0.125350,0.221886,1.014396,15.917665,0.182741
0.243747,0.276368,0.094739,0.426739,0.236897,0.041755,0.520354,0.121571,0.121571,0.152260,3.092561,0.179044,0.673677,16.990378,21.996144,0.065338,0.198680,0.188638,0.017841,0.140180,0.899865,0.275648,0.604606,0.087383,0.127803,0.551094,0.276368,0.367274,0.088343,1.314636,0.188269,0.473918,0.218193,0.649424,0.789689,2.694233,0.041755,0.668515,0.135241,0.303217,0.229346,0.243747,14.718146,0.351270,0.121571,2.501726,0.326728,0.276368,0.968487,1.921886,0.188638,0.208457,0.074906,0.236897,0.132016,9.911632,0.223169,0.397186,0.276368,0.402504,0.563816,19.680101,3.527118,0.510116,0.821702,0.265782,3.353618,0.168474,0.259614,0.226804,0.029223,0.563226,0.171106,12.894884,0.006741,12.894884,0.016515,0.168474,2.615607,0.028268,0.121571,1.175975,2.111710,0.731126,0.236897,3.387679,22.465306,0.236897,1.612390,1.259884,0.348078,0.149032,21.334025,0.171106,12.904687,0.496400,0.129191,1.735000,0.028268,0.236897,0.370876,18.701244,0.195910
0.192462,0.283152,0.094166,0.719046,0.192931,0.099897,0.927052,0.175265,0.175265,0.150409,2.166499,0.028487,0.524058,12.921483,19.774694,0.067554,0.107010,0.334489,0.026475,0.078258,0.902905,0.256066,0.500182,0.060623,0.032439,0.683897,0.283152,0.306855,0.094095,1.043538,0.088739,0.314509,0.129092,0.952145,0.645058,4.726368,0.099897,0.656882,0.075438,0.164121,0.238022,0.192462,11.319949,0.235279,0.175265,1.610007,0.174025,0.283152,0.626542,1.340975,0.334489,0.248199,0.096579,0.192931,0.120079,7.728284,0.164899,0.317295,0.283152,0.197201,0.406057,14.392541,2.570803,0.332306,0.505364,0.214341,2.458402,0.095218,0.146147,0.144675,0.046407,0.384437,0.063362,0.039882,0.055130,0.039882,0.018198,0.095218,1.716528,0.099498,0.175265,0.872961,1.526082,0.385263,0.192931,2.711340,16.611543,0.192931,1.275424,1.033717,0.176143,0.146665,15.444857,0.063362,0.068049,0.415880,0.060197,0.941886,0.099498,0.192931,0.233454,14.674040,0.144939
