0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.465420,0.000000,0.000000,63.002047,104.634055,0.000000,0.000000,0.000000,0.000000,0.000000,5.343928,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.496630,16.732963,0.000000,0.000000,0.000000,5.056246,0.000000,0.000000,44.842032,0.000000,0.000000,10.246023,0.000000,0.000000,4.784312,9.435093,0.000000,0.000000,0.000000,0.000000,0.000000,35.417989,0.000000,5.263885,0.000000,0.000000,0.000000,91.296335,11.498786,5.749393,11.498786,0.000000,16.570780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.203657,0.000000,0.000000,0.000000,4.884396,32.094918,0.000000,9.535176,165.534368,0.000000,14.473639,4.884396,0.000000,0.000000,94.562667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,73.641113,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.496630,0.000000,0.000000,18.870186,9.280942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.496630,4.496630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.870186,0.000000,0.000000,4.496630,0.000000,0.000000,4.784312,9.435093,0.000000,0.000000,0.000000,0.000000,0.000000,14.085873,0.000000,0.000000,0.000000,0.000000,0.000000,13.931723,0.000000,0.000000,0.000000,0.000000,4.496630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.147411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.650781,18.870186,0.000000,9.589243,0.000000,0.000000,0.000000,18.870186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.870186,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.940641,15.690034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.884396,0.000000,21.909431,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.884396,0.000000,0.000000,0.000000,0.000000,0.000000,5.056246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.056246,0.000000,0.000000,0.000000,4.884396,15.690034,0.000000,5.056246,0.000000,0.000000,0.000000,15.823566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.690034,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.219397,0.000000,0.000000,35.539774,36.515662,0.000000,5.631610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.631610,0.000000,0.000000,0.000000,2.467542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.633789,0.000000,0.000000,25.716916,6.219397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.977716,0.000000,0.000000,0.000000,6.037075,0.000000,35.329053,6.037075,6.037075,6.037075,0.000000,6.219397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.219397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.843626,0.000000,0.000000,0.000000,0.000000,0.000000,34.153480,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.228323,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.526249,5.526249,0.000000,0.000000,6.219397,0.000000,10.870177,29.386868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.526249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.275642,0.000000,5.526249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.343928,0.000000,0.000000,0.000000,0.000000,0.000000,10.870177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.526249,0.000000,6.219397,0.000000,0.000000,5.526249,22.251180,0.000000,0.000000,0.000000,0.000000,0.000000,35.647086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.693720,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.970496,34.370670,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.532998,0.000000,0.000000,0.000000,0.000000,4.532998,0.000000,4.532998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.026742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.026742,0.000000,0.000000,0.000000,0.000000,0.000000,34.370670,39.212141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.532998,0.000000,0.000000,4.995621,9.528619,0.000000,0.000000,4.532998,34.370670,0.000000,0.000000,0.000000,0.000000,0.000000,49.987008,0.000000,0.000000,4.995621,0.000000,0.000000,0.000000,0.000000,0.000000,49.987008,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.467542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.467542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.811965,0.000000,0.000000,28.875365,44.212142,0.000000,0.000000,5.430939,0.000000,0.000000,0.000000,4.884396,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.056246,4.496630,6.964172,0.000000,5.056246,0.000000,0.000000,0.000000,0.000000,39.190700,0.000000,0.000000,4.496630,0.000000,0.000000,4.784312,9.435093,5.430939,0.000000,0.000000,0.000000,0.000000,29.434981,0.000000,0.000000,0.000000,0.000000,0.000000,39.516123,0.000000,0.000000,0.000000,0.000000,9.381026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.147411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.650781,50.417553,0.000000,9.589243,0.000000,0.000000,0.000000,49.718471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.367574,5.263885
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.651715,15.651715,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.768791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.768791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.768791,0.000000,0.000000,0.000000,0.000000,0.000000,9.768791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.884396,0.000000,0.000000,4.884396,15.651715,0.000000,4.884396,4.884396,0.000000,0.000000,9.768791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.651715,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.037075,0.000000,0.000000,0.000000,31.862318,0.000000,0.000000,83.633936,132.257951,0.000000,0.000000,0.000000,0.000000,0.000000,11.300960,4.884396,0.000000,0.000000,6.442540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.496630,6.964172,0.000000,5.263885,0.000000,0.000000,0.000000,0.000000,94.332263,0.000000,0.000000,23.418785,6.442540,0.000000,4.784312,9.435093,0.000000,0.000000,0.000000,0.000000,0.000000,35.055541,0.000000,0.000000,0.000000,0.000000,0.000000,180.877136,6.037075,0.000000,6.219397,0.000000,45.823538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.153275,0.000000,0.000000,5.749393,0.000000,18.699012,0.000000,9.914666,202.295523,0.000000,14.779021,10.774867,0.000000,0.000000,147.518634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,93.862259,5.263885
