7.405761682589055e-05,7.405761682589055e-05,0.0001481152336517811,0.00022217285047767163,0.0002962304673035622,0.00037028808412945273,0.00037028808412945273,0.00037028808412945273,0.00037028808412945273,0.00044434570095534326,0.0017033251869954826,0.0017033251869954826,0.0017033251869954826,0.0017033251869954826,0.001777382803821373,0.0018514404206472635,0.001925498037473154,0.001925498037473154,0.0019995556542990447,0.002073613271124935,0.002073613271124935,0.002073613271124935,0.002073613271124935,0.002073613271124935,0.0021476708879508257,0.002221728504776716,0.002443901355254388,0.002592016588906169,0.002592016588906169,0.0026660742057320595,0.00274013182255795,0.00274013182255795,0.002962304673035622,0.0030363622898615123,0.0030363622898615123,0.003110419906687403,0.003110419906687403,0.0031844775235132933,0.0031844775235132933,0.0031844775235132933,0.0032585351403391838,0.0032585351403391838,0.0033325927571650742,0.0033325927571650742,0.0033325927571650742,0.0034807079908168556,0.003554765607642746,0.0036288232244686366,0.0036288232244686366,0.003702880841294527,0.0037769384581204176,0.0037769384581204176,0.003850996074946308,0.003850996074946308,0.003925053691772199,0.00407316892542398,0.00414722654224987,0.004221284159075761,0.004369399392727542,0.004369399392727542,0.004591572243205213,0.004665629860031105,0.004739687476856995,0.004813745093682886,0.0049618603273346665,0.005035917944160557,0.005035917944160557,0.005035917944160557,0.0051099755609864475,0.005184033177812338,0.005184033177812338,0.005332148411464119,0.005332148411464119,0.005406206028290009,0.0054802636451159,0.0054802636451159,0.0054802636451159,0.0054802636451159,0.0054802636451159,0.00555432126194179,0.00555432126194179,0.00555432126194179,0.00555432126194179,0.005702436495593572,0.005702436495593572,0.005776494112419463,0.005850551729245353,0.005850551729245353,0.005850551729245353,0.005924609346071244,0.005924609346071244,0.005924609346071244,0.005924609346071244,0.005998666962897134,0.005998666962897134,0.005998666962897134,0.006220839813374806,0.006294897430200696,0.006294897430200696,0.0063689550470265865,0.006443012663852477,0.006443012663852477,0.006443012663852477,0.0065170702806783675,0.006591127897504258,0.007035473598459602,0.007257646448937273,0.007257646448937273,0.007405761682589054,0.007405761682589054,0.007479819299414945,0.007553876916240835,0.007553876916240835,0.007627934533066726,0.007701992149892616,0.007701992149892616,0.007701992149892616,0.007701992149892616,0.007701992149892616,0.007776049766718507,0.007776049766718507,0.007776049766718507,0.007850107383544398,0.007850107383544398,0.007924165000370288,0.007924165000370288,0.007998222617196179,0.007998222617196179,0.008368510701325632,0.008442568318151522,0.008516625934977413,0.008516625934977413,0.008590683551803303,0.008590683551803303,0.008590683551803303,0.01110864252388358,0.011256757757535362,0.011256757757535362,0.011256757757535362,0.011256757757535362,0.011256757757535362,0.011256757757535362,0.011330815374361253,0.011478930608013034,0.011552988224838925,0.011701103458490706,0.011775161075316596,0.011923276308968377,0.012071391542620158,0.01214544915944605,0.012515737243575503,0.012515737243575503,0.012663852477227283,0.012663852477227283,0.012737910094053173,0.012886025327704954,0.012960082944530845,0.013182255795008516,0.013182255795008516,0.013182255795008516,0.013182255795008516,0.013182255795008516,0.013256313411834407,0.013256313411834407,0.013404428645486188,0.013404428645486188,0.01347848626231208,0.01355254387913797,0.01370065911278975,0.014219062430570984,0.014293120047396874,0.014367177664222765,0.014441235281048655,0.014515292897874546,0.014515292897874546,0.014589350514700438,0.014589350514700438,0.014663408131526327,0.01503369621565578,0.01510775383248167,0.01510775383248167,0.015700214767088796,0.015774272383914687,0.015848330000740575,0.015996445234392358,0.015996445234392358,0.01621861808487003,0.01621861808487003,0.01629267570169592,0.0164407909353477,0.017329482337258388,0.017403539954084276,0.017403539954084276,0.017403539954084276,0.01755165518773606,0.01784788565503962,0.01784788565503962,0.017996000888691403,0.017996000888691403,0.01807005850551729,0.018366288972820853,0.018366288972820853,0.018440346589646744,0.018440346589646744,0.018514404206472636,0.018736577056950306,0.01888469229060209,0.01895874990742798,0.01903280752425387,0.01918092275790565,0.01932903799155743,0.019477153225209213,0.019477153225209213,0.019625268458860992,0.019773383692512775,0.019773383692512775,0.019921498926164558,0.019921498926164558,0.019921498926164558,0.019921498926164558,0.019995556542990445,0.020069614159816337,0.020143671776642228,0.020291787010294007,0.02058801747759757,0.020810190328075243,0.021106420795378805,0.021106420795378805,0.021106420795378805,0.021402651262682367,0.021402651262682367,0.02147670887950826,0.021550766496334146,0.0219210545804636,0.022069169814115382,0.022069169814115382,0.022365400281418944,0.02303191883285196,0.02303191883285196,0.02325409168332963,0.023624379767459083,0.023624379767459083,0.023624379767459083,0.024439013552543878,0.024661186403021552,0.02473524401984744,0.02473524401984744,0.024957416870325114,0.025179589720802784,0.025253647337628676,0.025253647337628676,0.025401762571280455,0.025401762571280455,0.0258461082722358,0.025994223505887582,0.02606828112271347,0.02606828112271347,0.02614233873953936,0.026216396356365253,0.026438569206842923,0.026438569206842923,0.026512626823668815,0.026512626823668815,0.026512626823668815,0.026734799674146485,0.026882914907798268,0.026882914907798268,0.02710508775827594,0.029326816263052655,0.03125231430052581,0.0313263719173517,0.03140042953417759,0.03177071761830704,0.03243723616974006,0.03258535140339184,0.03302969710434718,0.03302969710434718,0.03302969710434718,0.033251869954824854,0.033251869954824854,0.033325927571650746,0.03354810042212841,0.03354810042212841,0.03354810042212841,0.03354810042212841,0.03354810042212841,0.03354810042212841,0.033696215655780196,0.03377027327260609,0.03399244612308376,0.03399244612308376,0.03406650373990965,0.034510849440864994,0.03569577131007924,0.03569577131007924,0.03569577131007924,0.035843886543731024,0.035917944160556915,0.03614011701103458,0.036288232244686365,0.03643634747833815,0.03739909649707472,0.03739909649707472,0.037621269347552395,0.037621269347552395,0.037621269347552395,0.03776938458120418,0.03791749981485596,0.03821373028215952,0.03821373028215952,0.03910242168407021,0.03910242168407021,0.03910242168407021,0.03910242168407021,0.03910242168407021,0.03910242168407021,0.03910242168407021,0.03910242168407021,0.039917055469155,0.03999111308598089,0.04080574687106569,0.04117603495519514,0.041546323039324595,0.041546323039324595,0.041546323039324595,0.04213878397393172,0.04213878397393172,0.04236095682440939,0.042435014441235284,0.04250907205806117,0.04273124490853884,0.04302747537584241,0.043249648226320075,0.043249648226320075,0.04332370584314597,0.043693993927275424,0.04376805154410131,0.04376805154410131,0.04376805154410131,0.04376805154410131,0.04376805154410131,0.044138339628230765,0.044138339628230765,0.04517514626379323,0.045397319114270904,0.045915722432052136,0.04598978004887803,0.04606383766570392,0.04613789528252981,0.04724875953491817,0.04739687476856995,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0477671628526994,0.04784122046952529,0.048063393320002964,0.048433681404132414,0.048433681404132414,0.048433681404132414,0.048507739020958306,0.0485817966377842,0.05221061986225283,0.05221061986225283,0.052432792712730505,0.0525068503295564,0.052729023180034064,0.052803080796859955,0.05317336888098941,0.05317336888098941,0.05339554173146708,0.05354365696511886,0.05354365696511886,0.05361771458194475,0.05361771458194475,0.05361771458194475,0.053765829815596536,0.05465452121750722,0.054802636451159,0.05487669406798489,0.05569132785306969,0.05606161593719914,0.056283788787676814,0.056357846404502705,0.05650596163815448,0.0579130563578464,0.05813522920832408,0.058949862993408875,0.058949862993408875,0.059023920610234766,0.059023920610234766,0.059023920610234766,0.05909797822706065,0.05917203584388654,0.05924609346071243,0.05983855439531956,0.06006072724579723,0.06013478486262312,0.06013478486262312,0.06013478486262312,0.06080130341405614,0.06080130341405614,0.06080130341405614,0.061023476264533805,0.061023476264533805,0.061023476264533805,0.06161593719914093,0.061912167666444494,0.061986225283270385,0.06309708953565875,0.06309708953565875,0.06309708953565875,0.06309708953565875,0.06309708953565875,0.06554099089091313,0.06561504850773903,0.0657631637413908,0.06591127897504258,0.06620750944234614,0.06620750944234614,0.06642968229282381,0.06642968229282381,0.06642968229282381,0.06642968229282381,0.0665777975264756,0.06665185514330149,0.06665185514330149,0.06687402799377916,0.06709620084425683,0.06709620084425683,0.0681330074798193,0.0720580611715915,0.07220617640524328,0.0767236910316226,0.07687180626527439,0.07687180626527439,0.07687180626527439,0.07768644005035918,0.07768644005035918,0.0783529586017922,0.0783529586017922,0.07850107383544397,0.07864918906909575,0.07872324668592165,0.07894541953639932,0.07901947715322521,0.07901947715322521,0.07916759238687698,0.07916759238687698,0.07916759238687698,0.07961193808783233,0.07968599570465823,0.08020439902243946,0.08027845663926535,0.08153743612530549,0.08153743612530549,0.08368510701325631,0.08368510701325631,0.084573798415167,0.084573798415167,0.08479597126564467,0.08479597126564467,0.08487002888247057,0.08568466266755535,0.08753610308820262,0.08761016070502851,0.08761016070502851,0.0876842183218544,0.0877582759386803,0.0877582759386803,0.08783233355550618,0.08798044878915796,0.08827667925646153,0.08842479449011331,0.09279419388284085,0.09294230911649264,0.09294230911649264,0.09294230911649264,0.09309042435014442,0.09501592238761757,0.09501592238761757,0.09508998000444345,0.09568244093905058,0.09620084425683181,0.09620084425683181,0.09620084425683181,0.09642301710730948,0.09649707472413538,0.09649707472413538,0.09671924757461305,0.09671924757461305,0.09671924757461305,0.09694142042509073,0.09805228467747908,0.09805228467747908,0.09812634229430497,0.09812634229430497,0.09812634229430497,0.09820039991113086,0.09834851514478264,0.09857068799526031,0.09901503369621566,0.09901503369621566,0.09916314892986744,0.0993853217803451,0.09960749463082277,0.09968155224764867,0.09982966748130045,0.09997778271495224,0.10012589794860402,0.10057024364955935,0.10057024364955935,0.10064430126638525,0.10064430126638525,0.1010145893505147,0.10116270458416649,0.10131081981781827,0.10294008738798785,0.10331037547211731,0.1041250092572021,0.104199066874028,0.104199066874028,0.10427312449085388,0.10427312449085388,0.10456935495815745,0.10464341257498334,0.10464341257498334,0.10471747019180923,0.1049396430422869,0.1049396430422869,0.10560616159371991,0.1057542768273717,0.10597644967784936,0.10597644967784936,0.10597644967784936,0.10642079537880471,0.1064948529956306,0.10753165963119307,0.11449307561282678,0.11456713322965267,0.11456713322965267,0.11560393986521514,0.11597422794934459,0.11604828556617049,0.11627045841664815,0.11767755313634007,0.11789972598681775,0.11797378360364363,0.11834407168777308,0.11849218692142487,0.11856624453825076,0.11878841738872843,0.11975116640746501,0.12330593201510776,0.12330593201510776,0.1237502777160631,0.1237502777160631,0.12382433533288899,0.12382433533288899,0.12382433533288899,0.12545360290305857,0.12552766051988448,0.12560171813671037,0.12567577575353625,0.12567577575353625,0.12567577575353625,0.12574983337036214,0.1269347552395764,0.12715692809005405,0.12715692809005405,0.12715692809005405,0.13197067318373695,0.1363400725764645,0.13641413019329038,0.13648818781011626,0.13648818781011626,0.13648818781011626,0.13737687921202696,0.13745093682885284,0.13804339776345997,0.13811745538028586,0.13982078056728134,0.13982078056728134,0.13982078056728134,0.14374583425905355,0.14389394949270531,0.14463452566096424,0.14463452566096424,0.14470858327779013,0.1448566985114419,0.1448566985114419,0.1462637932311338,0.1471524846330445,0.1471524846330445,0.1589276457083611,0.15900170332518698,0.15900170332518698,0.15900170332518698,0.1590757609420129,0.15914981855883878,0.15914981855883878,0.15922387617566466,0.15929793379249055,0.15944604902614234,0.15944604902614234,0.15996445234392356,0.160334740428053,0.16174183514774496,0.16174183514774496,0.1621121232318744,0.1621861808487003,0.1628526994001333,0.1628526994001333,0.1628526994001333,0.1628526994001333,0.16322298748426275,0.1635932755683922,0.169147596830334,0.16966600014811523,0.1701103458490706,0.17025846108272236,0.17025846108272236,0.17129526771828482,0.17292453528845442,0.17292453528845442,0.17292453528845442,0.17322076575575798,0.17351699622306155,0.17359105383988743,0.1738132266903651,0.173887284307191,0.173887284307191,0.173887284307191,0.18358883211138266,0.184033177812338,0.1841812930459898,0.18447752351329333,0.18455158113011924,0.18462563874694513,0.1847737539805969,0.18499592683107458,0.1855883877656817,0.18662519440124417,0.18736577056950307,0.1901799600088869,0.1901799600088869,0.1972154336073465,0.19728949122417241,0.19751166407465007,0.19788195215877952,0.19936310449529734,0.2004739687476857,0.20077019921498926,0.20077019921498926,0.20091831444864106,0.20225135155150709,0.20239946678515885,0.20343627342072132,0.2058801747759757,0.2067688661778864,0.20699103902836408,0.20706509664518996,0.2098792860845738,0.2098792860845738,0.2098792860845738,0.21017551655187736,0.21024957416870324,0.21024957416870324,0.21039768940235504,0.21099015033696217,0.21106420795378805,0.21106420795378805,0.21247130267347997,0.22202473524401986,0.22261719617862696,0.22269125379545288,0.22269125379545288,0.22269125379545288,0.22306154187958233,0.22328371473005998,0.22335777234688586,0.22343182996371178,0.22350588758053766,0.22350588758053766,0.22357994519736354,0.22357994519736354,0.2263200770199215,0.22883803599200178,0.22891209360882767,0.22906020884247946,0.22987484262756425,0.22987484262756425,0.23002295786121602,0.23039324594534547,0.2309116492631267,0.2309857068799526,0.23105976449677848,0.23920610234762646,0.23935421758127823,0.2396504480485818,0.2397985632822336,0.23987262089905947,0.24002073613271124,0.24150188846922907,0.24150188846922907,0.2506109753388136,0.25075909057246537,0.25327704954454566,0.25342516477819743,0.25342516477819743,0.2534992223950233,0.2535732800118492,0.2545360290305858,0.25512848996519294,0.2552025475820188,0.2554247204324965,0.2650522106198622,0.2650522106198622,0.26512626823668817,0.2653484410871658,0.2653484410871658,0.2654224987039917,0.2660890172554247,0.2660890172554247,0.26660742057320597,0.2788269273494779,0.27919721543360737,0.27927127305043326,0.2812708287047323,0.2812708287047323,0.2827519810412501,0.282826038658076,0.28290009627490187,0.2858624009479375,0.2860105161815893,0.2860105161815893,0.28726949566762944,0.2873435532844553,0.2874916685181071,0.28771384136858474,0.28793601421906245,0.28949122417240614,0.2914907798267052,0.29778567725690586,0.2979337924905577,0.29808190772420945,0.2982300229578612,0.2983040805746871,0.298378138191513,0.30111827001407093,0.30200696141598166,0.3023031918832852,0.3023772495001111,0.30245130711693696,0.30267347996741467,0.30570984225727615,0.30748722506109755,0.3076353402947493,0.3076353402947493,0.3077093979115752,0.30822780122935645,0.3108198178182626,0.3108198178182626,0.31119010590239204,0.31148633636969564,0.3117085092201733,0.3145226986595571,0.3146708138932089,0.31474487151003483,0.3149670443605125,0.3155595052951196,0.31578167814559727,0.31592979337924904,0.31622602384655263,0.32222469080944977,0.32452047693105235,0.32459453454787823,0.3254091683329631,0.3254091683329631,0.32592757165074426,0.32614974450122197,0.32622380211804786,0.3280011849218692,0.32844553062282456,0.3312597200622084,0.331555950529512,0.33163000814633786,0.33177812337998963,0.3352588313708065,0.3354810042212842,0.33570317707176184,0.3359253499222395,0.33607346515589126,0.33970228838035993,0.34110938310005184,0.34110938310005184,0.34147967118418127,0.3415537288010072,0.3444419758572169,0.3445160334740428,0.3446641487076946,0.3452566096423017,0.3470339924461231,0.353180774642672,0.353180774642672,0.35377323557727913,0.353847293194105,0.3561430793157076,0.3568836554839665,0.35695771310079244,0.35732800118492186,0.35732800118492186,0.358586980670962,0.3587350959046138,0.36169740057764943,0.36199363104495297,0.36228986151225656,0.3625120343627342,0.36288232244686364,0.3632526105309931,0.3656965118862475,0.36614085758720283,0.3662149152040287,0.36636303043768054,0.36777012515737245,0.3719173516996223,0.37502777160630973,0.3765829815596534,0.3770273272606088,0.37865659483077835,0.37865659483077835,0.38021180478412203,0.3803599200177738,0.3805820928682515,0.38169295712063983,0.38265570613937644,0.3827297637562023,0.3845071465600237,0.3846552617936755,0.38472931941050137,0.38480337702732725,0.3868769902984522,0.389024661186403,0.38909871880322894,0.38976523735466195,0.3899874102051396,0.3899874102051396,0.39043175590609497,0.39191290824261277,0.3928756572613493,0.3929497148781752,0.3930237724950011,0.39346811819595645,0.3936902910464341,0.39383840628008593,0.3961341924016885,0.3962082500185144,0.3973191142709028,0.3979115752055099,0.3980596904391617,0.39813374805598756,0.3990224394578982,0.4007998222617196,0.40139228319632675,0.4015403984299785,0.4019847441309339,0.4034658964674517,0.4048729911871436,0.4058357402058802,0.4062060282900096,0.4065763163741391,0.40924239057987116,0.4099089091313042,0.40998296674813006,0.41079760053321485,0.4109457157668666,0.411390061467822,0.4116862919351255,0.412056580019255,0.4127971561875139,0.41294527142116566,0.41301932903799154,0.41368584758942456,0.41383396282307633,0.4142042509072058,0.4148707694586388,0.4153151151595942,0.4156854032437236,0.4157594608605495,0.4165000370288084,0.41724061319706734,0.4173887284307191,0.41761090128119677,0.41798118936532624,0.418129304598978,0.4189439383840628,0.4190179960008887,0.41983262978597347,0.4200548026364512,0.4203510331037547,0.4204991483374065,0.42057320595423237,0.4213878397393172,0.4214618973561431,0.4217581278234466,0.4221284159075761,0.4227949344590091,0.4227949344590091,0.42309116492631266,0.42338739539361625,0.4236836258609198,0.4244242020291787,0.4246463748796564,0.42494260534695993,0.4251647781974376,0.4251647781974376,0.4257572391320447,0.42634970006665185,0.4267940457676072,0.42731244908538846,0.42738650670221434,0.4274605643190402,0.42783085240316965,0.42805302525364736,0.42812708287047324,0.4282011404872991,0.428275198104125,0.42857142857142855,0.4286454861882545,0.4290898318892098,0.4291638895060357,0.4293860623565134,0.42953417759016516,0.4297563504406428,0.4299785232911205,0.4300525809079464,0.43034881137524994,0.4304228689920758,0.4307190994593794,0.4307931570762053,0.4308672146930312,0.43094127230985707,0.43108938754350884,0.4311634451603347,0.43138561801081243,0.4314596756276383,0.4315337332444642,0.43168184847811597,0.43175590609494185,0.43182996371176774,1.0
